source_sent	target_sent	target_id	gold_sent	gold_id
“LAC TI WÂ” AYEKE NYEN?	The Bible eloquently describes the blessings the people will enjoy under the Kingdom.	312	Jehovah asks us the questions we read at Job 38:33-38.	285
A yeke nzoni e nga kue e bi bê ti e na ndo ti aita ti e.	[Footnotes]	640	▪ “You Must Love Jehovah Your God”	861
Tongaso, Bible mveni angbâ tâ na lege ni, atä so azo so atene ala yeke na kungba ti fa nda ni abuba yâ ti tokua ni.	13 Genesis chapters 1 and 2 show that Jehovah took great care to prepare the earth for human habitation.	405	The man’s neighbors also noted the man, but all they saw was a beggar.	57
E ku pëpe ti tene azo kue so e fa tënë na ala ayeda na tâ tënë.	We are very happy that we can serve in this way and that we can still go in service every day.	53	The Law covenant was validated by means of animal blood; the new covenant was validated by the shed blood of Jesus.	560
Ye oko, Jéhovah angbâ ti ku kete ti ga na futingo so lo mû zendo ni ti tene azo ti mbilimbili ti laso alingbi ti gbian bê ti ala si a futi ala pëpe, legeoko tongana azo ti Ninive so agbian lani bê ti ala.	“THE new personality.” That expression occurs twice in the New World Translation of the Holy Scriptures.	921	When we allow personal differences to cause disunity, we have provided “the birdcatcher” a foothold.	390
Me tongana mo hunda na Jéhovah ti mû maboko na mo, mo duti na mabe nga mo sala ye na mbito pëpe tongana ti asewa so, mo nga mo yeke sö benda na mo yeke wara ngia.	(Ex. 34:5-7) Moreover, from Jesus’ glorified position in heaven, he continues to help his disciples to make known Jehovah’s name throughout the earth.	664	SOMALIA	976
9 Atënë so aga nga tâ tënë na kozo siècle N.E. Mbeni tanga ti aJuif asala na Jéhovah na ala ga mbage ti fini “mara” ti aChrétien so a sa yingo na ndo ti ala, so na pekoni aGentil nga aga dä.	Did he appreciate the depth of meaning that other Bible writers had been inspired to explain respecting true Christian faith?	962	As we use our Christian publications, we must be careful not to skip the Bible references.	848
Bâ mbeni tapande: Mo yeke na ngangu mingi.	Returning to Paul’s defense before Agrippa, notice how Paul ‘handled God’s word aright’ by referring to things stated by Moses and the prophets.​—2 Timothy 2:15.	380	5 Satan’s revolt is still going strong.	967
“Zia lê ti [e] akpengba ti sambela.”	At six in the morning, before Father left for work, I went to him and told him that Charles and I wanted to study the Bible.	993	From the Latin word utraque, which means “each of two.”	935
Anze kete kozoni, na ngoi so Jean wabatizengo zo ayeke fa tënë, azo mingi atene: “Âmanke Christ ni la pëpe?”	Then, the father spent two weeks in prison for drunken conduct.	256	(1 Cor. 3:1-4) The Bible contains both types of examples.	206
Tongana mo yeke na yâ ti mara ti aye tongaso, atënë so ayeke na yâ ti toli ti atalent so ayeke kpengba mo.	(Jeremiah 20:2; 37:15; 38:6) He suffered this abuse at the hands of the very people whom he wished to help.	369	According to data provided by the World Bank in June 2002, “it has been estimated that in 1998 1.2 billion people world-wide had consumption levels below $1 a day . . . and 2.8 billion lived on less than $2 a day.”	681
Na pekoni, ala sû abibe ti lo ni na yâ ti lettre.	Then, by associating with that group, one will enjoy upbuilding fellowship with people who worship God in unity and “with spirit and truth.”	670	An announcement will also be made if the congregation needs to be informed.	367
Jéhovah acréé azo na image ti lo, lo mû lege na e ti bâ so lo ye e na lo yeke bâ lege ti e nga lo ye ti tene e kue e ye lo (Gen. 1:27).	Jesus replied: “Let her alone.	846	Moreover, we must persevere in prayer, for Jehovah may allow us to keep on praying for a time before his response becomes apparent.​—James 4:8.	517
15 A-Chrétien mingi laso amû tapande ti awagingo susu osio so; ala mû pëpe tapande ti maseka mokonzi so lo yeke na mosoro mingi.	Why is it essential that we understand Jesus’ role as “the Chief Agent and Perfecter of our faith”?	280	17 We must endure, not for a time, but to the end.	980
LEMBETI 10 • ABIA: 119, 80	(Mark 1:10) The Ethiopian eunuch was baptized in “a body of water.”	162	A Sure Hope	483
Mbeni wagingo nda ti ye afa lengo so tongana “ndoye so ayeke sala kusala.”	15 Did Moses really need to correct Jehovah’s thinking?	309	‘She is superior in controlling her temper.’	254
Mbeni maseka-wali ti Pologne so ayeke tâ na yâ kota vundu ahunda ti wara wango na mbage ti mbeni molenge-wali so lo hinga lo.	Furthermore, punishment motivated by anger or frustration is not discipline at all.	665	MEMORIAL ATTENDANCE (2016)	814
Na ngoi ti Noé, ambeni ange so a fa wungo ti ala ape “adö tâ ndo ti duti ti ala” na terê ti Nzapa na yayu azia.	Try to determine why you are upset.	884	“Angels that did not keep their original position but forsook their own proper dwelling place [God] has reserved with eternal bonds under dense darkness for the judgment of the great day.”​—JUDE 6.	918
A lingbi ti bâ ndia so ayeke na Lévitique 25:23, 24 tongana mbeni ndia so andu gi asese so azo ti Israël ayeke lani na ndo ni.	AS TOLD BY LOTHAR WALTHER	928	Appropriately, the priests were to keep themselves holy.	892
A lingbi e bâ tënë ti balengo Da ti Royaume nga na batango ni tongana senge ye ape (Bâ paragraphe 16, 18)	Christ’s followers do good to others	207	About six months after the destruction of Jerusalem in 607 B.C.E., an escapee comes and reports to Ezekiel: “The city has been struck down!”	426
A yeke na popo ti ngu 300 ti si na ngu 400 si Eglize ayeda ti tene azo avoro Nzapa na lege ti a-image. A tene so vorongo Nzapa na lege ti a-image ayeke mû maboko na azo so ahinga ndo pëpe ti hinga ye na ndo ti vorongo ti aChrétien ahon senge fango tënë ti Nzapa nga na dikongo abuku.”​—Cyclopedia of Biblical, Theological, and Ecclesiastical Literature, ti McClintock na Strong, Mbage 4 ni, lembeti 503 na 504.	Moreover, you will learn to have empathy for the one learning Jehovah’s ways.	922	However, the child needs to have a stronger motivation for obeying than simply because his parents say so.	442
Ka ti “ganza ti bâbâ” a yeke tongana nyen?	Bible principles that have comforted victims of mistreatment include the following:	0	Jehovah’s deep concern for each of his faithful servants is underscored by what Jesus told his apostles shortly after he selected them.	822
Ambeni ngu kozoni, a bi mbeni tene ti nzingo nginza so ayeke na lege ni pepe na ndo Zanoah, me a londo ti ba so tene ayeke na li ti lo pepe.	They may lie, cheat, or steal and then try to persuade us to “follow after the crowd” by joining them or at least by covering up for them.	467	9 During the Memorial season, we do well to meditate on our life course.	548
So ti tene so ala yeke atâ Chrétien.	Continue, therefore, to serve the God who has your best interests at heart.	957	11 “Handling the word of the truth aright” involves more than explaining Scriptural truths accurately.	405
Azo kutu mingi laso amä na bê na tënë ti siokpari so azo asara ândö si amû peko ti ala so.	However, the context of this verse, as well as that of the parallel accounts by Mark and Luke, helps us understand the real meaning of the scripture.	161	7 Today, millions of Jehovah’s servants are like those “alien residents” in a spiritual sense.	590
Fa lege ti tene-biani ti Mo na mbi, fa nda ti tënë na mbi, teti Mo yeke Nzapa ti salut ti mbi.”	As individuals, the believing Jews needed to accept this new arrangement.	127	(Rom. 8:20, 21; Rev. 20:7-9) Jehovah’s love for his precious children is everlasting.	437
10 A yeke nga nzoni e girisa ape so e lingbi pëpe ti zi akpale kue.	This was just one of many issues in which Jesus’ enemies found fault with him and his disciples.	16	(Mark 12:29-31) Whom does that include?	36
Tongana angoi ayeke hon, mbi ga traducteur, mbi kiri na peko ti ambeti ti Anglais na Français.	Indeed, God’s Word states: “Husbands, continue loving your wives, just as the Christ also loved the congregation and gave himself up for it.”	470	(Matt. 24:37) For example, we also witness interference by wicked spirits.	862
E londo na Porto Rico, e gue na Angleterre fani mingi ti bâ afami ti mbi.	MEMORIAL ATTENDANCE (2016)	802	Wise King Solomon wrote: “The father of a righteous one will without fail be joyful; the one becoming father to a wise one will also rejoice in him.	990
Biani, a yeke sala nzoni kusala mingi.	11 Then there is the environment.	641	The Bible says that Almighty God shows favor to humble individuals “in due time.” (1 Peter 5:6) So if there seems to be a delay in his answering our sincere requests, we need not see this as a lack of interest on Jehovah’s part.	310
Na yâ ti kongregation ti mo, ambakoro, azo ti kobela wala ambeni zo so ala yeke gi na da na ala lingbi ti sigigi pëpe ayeke dä?	THE MEMORIAL’S INFLUENCE ON OUR UNITY	101	The good news also prevailed over other obstacles, such as persecution.	408
A yeke lani ye ti ngia mingi ti mä tënë ti lo, na lo zia tâ nzoni tapande na e ti mû pekoni tongana e yeke fa na ambeni zo aye so e manda!	Christian meetings have always been a blessing to those walking in the truth	47	Satan is evil, hateful, deceptive, and cruel.	579
Tongana e ye gi azo so aye e, e “sara nyen ahon ambeni zo?”	We find such words at Psalm 136:23, which states: “He remembered us when we were low, for his loyal love endures forever.”	49	Jesus likened the subjects of God’s Kingdom to sheep.	98
Na lege wa Jéhovah ayeke bâ e tongana ti so mbeni babâ ti nzobe ayeke sara?	Our home was near Copenhagen, and when the Bible Students had annual conventions there, Mother would invite Uncle Thomas, who lived some distance away, to stay with us.	780	The following article will present the Scriptural answers, along with clear evidence that a united Christian community is already flourishing worldwide.	27
I so mbi ndoye i mingi, tongana bê ti e afâ ngbanga na li ti e pëpe, e yeke na mbeto na gbele Nzapa pëpe, na ye so e hunda, e wara na tïtî Lo, teti e bata komandema ti Lo, na e sara ye so ayeke nzoni na lê ti Lo.”​—1 Jean 3:19-22.	WE LIKE to talk about things that matter to us, things that are close to our heart.	698	How is losing a marriage mate in death a distinct trial?	584
Jésus atene tënë ti adisciple ti lo na yâ ti sambela, lo tene: “Ala yeke ti dunia so pëpe legeoko tongana ti so mbi yeke ti dunia so pëpe.”	Those alliances too will prove to be “a lie.”	351	What should we be determined to do?	763
A yeke kpale so mara ti asewa so ayeke tingbi na ni lâ oko oko.	Jehovah’s deep concern for each of his faithful servants is underscored by what Jesus told his apostles shortly after he selected them.	807	Can You Control Your Destiny?	281
Na tapande ti amolenge ti Koré, mo ye ti manda ye na ndo ti mbaï ti mbage ti bungbi ti Jéhovah so ayeke na sese ge nga ti fa ni na azo?	He can prevent anything harmful from dominating us.​—Ps. 119:133.	496	(Genesis 41:16, 38, 39) By means of his spirit, Jehovah caused his purposes to be revealed to humble ones but hidden from proud ones.	409
Na yanga ti lembeti ti Bible ni na mbage ti gati, Eck azia kete tënë so na ndo versê ni: “Iri ni ayeke Adonaï Jehoua.”	Granted, its exact pronunciation cannot now be determined, but the name has endured.	978	By kindly and lovingly forgiving one another, we contribute to Christian unity and keep our eyes on the prize of life.	914
Bê ti e alingbi ti nze wala e bâ so Nzapa asara ye hio pëpe ti sara si azendo ti lo aga tâ tënë (aHéb.	15 After the Devil’s third unsuccessful attempt to get Jesus to compromise His integrity to God, “the Devil left him.”	133	Does all of this sound too good to be true?	493
Me, tongana a yeke tënë ti akusala ti yingo, peut-être tele ti mo ayeke nzere ti sala ni tongana ti aye so pëpe.	Nearly three decades had passed since Jesus had foretold the destruction of Jerusalem.	871	Why is it important for you to have “a waiting attitude”?	485
Ngoi na ngoi, aChrétien ti kozo siècle ayeke na abibe nde nde na ndo ti ambeni tënë.	Even so, he himself needs to be convinced.	560	A “Servant” Is Dismissed	196
Ahon ti tene e duti tongana azo ti bubango lê na yâ ti bingo na lege ti yingo so ayeke tongana mbeni da ti kanga so yâ ni avuko, e yeke bâ lumière nga na nzobe ti Nzapa tongana azo so a zi ala awe.	Looking back on her nearly ten years of service in Nepal, Kumiko says: “The problems I had worried about parted before me like the Red Sea.	345	Everyone alive serves some god or other. (Josh. 24:15) Why not take refuge in the only God worth serving?	340
Ti sara si tënë so Daniel 11:20 atene aga tâ tënë, a sara kozo ziango iri ti azo na mbeti ngoi kete kozoni si a dü Jésus. A sara use ni na ngu 6 wala ngu 7 (Kus. 5:37).	Using her Bible, she showed me that God does not make people suffer.	290	Serving Jehovah to the Best of My Abilities	501
Laso, mingi ti e amû maboko na tâ vorongo na yâ gbata ti e mveni na alege nde nde.	Why Is Sacrifice Needed?	330	He certainly did.	931
(Zo-ti-fa-tene 1:4). Bâ nga tënë so Ésaïe 45:18 aye ti tene: “L’Éternel, . . . Nzapa so aleke na asara sese, Lo sara si sese ni angbâ, Lo sara sese ni pëpe ti ga ye so afuti, Lo leke sese so si azo alingbi duti dä, Lo tene, Mbi yeke L’Éternel, na mbeni ayeke pëpe.”	And I will raise up over them one shepherd, and he must feed them, even my servant David.	968	In a comparable way, after the death of the apostles, “oppressive wolves” came from the ranks of anointed Christian elders.​—Acts 20:29, 30.	934
Tongaso, a yeke na lege ni so vundu alingbi ti sala e tongana mingi ti azo ake ti mä tënë ti Royaume ni.	Acts chapter 24 describes Paul’s trial before Felix, the Roman governor of Judea, who had already heard something about what Christians believed.	506	What can we learn from the account of the golden calf?	691
Ngbanga ti nyen a yeke nzoni ala sara hange?	In the Western world, superstitions are usually taken with the proverbial grain of salt.	216	16 Even if we ourselves should face death because of our firm stand as Christians, Jehovah can and will help us to maintain our integrity to him.	916
17 Ambeni zo alingbi ti mû maboko na e na yâ ti adesizion so e yeke mû?	Instead of continuing to give priority to strengthening his brother in a time of trouble, Demas abandoned Paul.​—Philem.	439	As with any skill, some people seem to be able to master it quite easily, while others have a harder time.	896
(Ps. 86:12). Azo so amä yanga ayeke wara ande lege ti za gloire ti Jéhovah na mbeni lege so alingbi kue nga ala yeke gonda lo teti lakue lakue.	(Psalm 26:11) In his prayer for forgiveness of sins, he admits: “When I kept silent my bones wore out through my groaning all day long.”	955	Each member of the family should be ready to study at the designated time.	258
O L’Eternel, Mo yeke Nzapa ti e, zia azo ahon Mo na ngangu pepe.” (2 Chronique 14:10 [14:11, NW]) Jéhovah ayeda na hundango ndo ti Asa na lo mu na lo mbeni kota hongo na ngangu.	So, what “miracle” had occurred?	407	About ten years later, Paul is in Macedonia and Timothy is in Ephesus.	940
Me ndali ti ngu ti lo, ala kanga lo na kodoro.	Also available at www.jw.org	547	God’s Law to Israel stated: “You must not commit adultery.”	225
Bungbi ti aita-koli na aita-wali so amû maboko na azo ti kobela nga na ambakoro	At the same time, they avoid imputing wrong motives to their brothers and are not overhasty to view them as apostates.	990	That Law is not binding upon Christians, yet it served as “a shadow of the good things to come.”	736
17 Simone abâ awe ngangu so Bible ayeke na ni ti mû maboko na zo.	In each of them, of course, the conscience will come into play, but it needs to be guided, first and foremost, by the Bible’s inspired standards of conduct.	64	With that schedule, I started regular pioneering.	46
Lo pensé ti lo so peut-être guengo na ndo ni kâ la ayeke sara si lo wu bê ti lo na tënë ti mara ni.	However, we should not conclude that Jehovah is insensitive to any suffering that his servants may experience in the meantime.	366	Are not also the people of the nations doing the same thing?”	126
A yeke ngangu wa, nga ngbanga ti nyen a yeke nzoni e zia si a fa lege na e? Nyen la e lingbi ti sara ti bâ nzoni na lege ni?	(Psalm 105:4) Why?	714	Such fear and anxiety, plus numerous personal conflicts and disappointments, have made our times precisely what the apostle Paul described: “Know this, that in the last days critical times hard to deal with will be here.	72
Ngbanga ti nyen? 9 Nduru lege so azo ti Israël alingbi fade ti mû ni ayeke lege so ayeke na tere ti Ngu ti Méditerranée, na so ahon na yâ ti sese ti Philistie.	“The Philosophy and Empty Deception” of the World	680	Why should we seek Jehovah’s direction before making decisions, and how can we do so?	962
Hôtel ni ayeke na milieu ti gbata ni nga ambeni zo so e yeke manda Bible na ala aye ti manda Bible ni na hôtel ni.	The rejection of God’s authority has caused untold suffering.	650	(Mark 8:34; John 3:3; 6:53; 17:14, 16) The proud, the rich, and the hypocritical viewed these requirements as too difficult to fulfill.	965
Bible afa nga polele so tongana mbeni zo, atâa lo yeke maseka wala mbakoro, ake ndara so alondo na Nzapa ngbanga ti so lo bâ ye na nene ni pëpe wala lo sala kpengba-li, lo yeke wara ye ti sioni mingi na pekoni (aProverbe 13:18).	(Genesis 1:28; Acts 17:26) Adam was the first of a new form of earthly life, able to know God and to serve him faithfully.	469	We, though, should be like Joshua in our resoluteness to resist pressures toward illegal or immoral acts.	512
YE SO BIBLE AFA: Bible afa so zingongo ti Jésus na kuâ ayeke tâ nde na ti azo miombe so a sara tënë ti ala na yâ ti Mbeti ti Nzapa.	For example, people who did not support Communism had been treated as second-rate citizens.	748	Some experts have even felt that translation is beyond what a computer can do.	753
BEDELL ALEKE TI TRADUIRE BIBLE	Do you find it difficult to believe that the Creator considers you​—just one individual among earth’s billions—​personally precious?	997	Jesus replied: “Let her alone.	798
(Esaïe 60:13) Fade a yeke fa ye na azo kue na yâ lege ti Nzapa so ague na fini, si hingango ye na ndo aye ti gloire so Jéhovah aleke ti sala aduti ande tongana akota ngu ti ingo so asi akota dû na gbe ti ngu.	About 55 C.E., an appeal went out to Gentile Christians in Europe and Asia Minor in behalf of the impoverished congregation in Judea.	750	(1 Corinthians 7:23) True, none of us like to be unpopular, but we must bear in mind that Christians have standards that are different from those in the world.	286
Ngangu so ndoye, ndara, na mbilimbili akanga ndo ni pepe ayeke sioni.	As we use our Christian publications, we must be careful not to skip the Bible references.	792	The next conquest is the royal city of Ai.	879
(Marc 10:14) Na pekoni, lo sala mbeni ye so afa na gigi tâ kode ti salango ye yeke nga na ndoye.	The Bible foretold that wicked conduct would prevail in “the last days.”	2	The need to keep our faith healthy can be likened to a plant’s need for water.	951
Lo tene: ‘I bâ apakpo; ala lu le-kobe pëpe, na ala fâ le-kobe pëpe, na ala yeke na magasin wala gogoro pëpe; me Nzapa amû kobe na ala.	What is the Golden Rule, and how is it of practical value in a marriage?	595	Wherever they live, Christians seek to exercise practical wisdom in dealing with local situations, remembering that what is acceptable and legal in one land may be totally unacceptable and illegal in another.	270
Na pekoni, Nzapa atene na lo so a yeke zi “kî” so na lege ti mbeni miracle pëpe.	(Matthew 4:4; John 4:34) If you talk about emotional wounds each time you open the Bible, you could cause your mate to lose his or her spiritual appetite.	335	(Read Zechariah 6:9-12.)	550
Lo sû mbeti na aChrétien so ayeke na Rome, lo tene: “Mbi yeke na nzara mingi ti bâ ala, si mbi mû na ala mbeni matabisi ti yingo ti tene asara si ala kpengba, wala ti tene e wa terê na popo ti e, na lege ti mabe ti mba, mabe ti ala na ti mbi nga.” (aRom.	(2 Ki. 5:11) And if the counsel touches a particularly sensitive area​—the actions of a family member, our dress and grooming, our personal hygiene, or a form of recreation that we enjoy but that Jehovah hates—​we might react quite negatively, to our own surprise and to our counselor’s dismay!	499	This provides more opportunities for “an interchange of encouragement.”	208
Mbi sambela, mbi tene: “Jéhovah, mû maboko na mbi ti sara si koli so amû mbage ti mbi.”	Such scriptures as Isaiah 54:4 and 1 Corinthians 7:15 gave me peace of mind and the strength to go on with life.	465	Emil was sent to a labor camp and met the Witnesses there.	455
I ndoye aïta.”​—1 PIERRE 2:17.	Why is Satan likened to a birdcatcher?	377	What can the ransom do for us?	546
Tongaso, zia e gi lege kue ti sara kusala nzoni na épée ti yingo na yâ ti kusala ti fango tënë ti Royaume so Nzapa amû na e.	He told them: “I know that after my going away oppressive wolves will enter in among you and will not treat the flock with tenderness, and from among you yourselves men will rise and speak twisted things to draw away the disciples after themselves.”​—Acts 20:29, 30.	711	Of course, there are other characteristics that identify a truly spiritual person, but how do you measure up to those already considered?	511
Ye ti peko ni ayeke so, gunda ti ngongoa ti tënë ti Royaume ni asigi na amaï ti ga tongana mbeni keke ti blé so tongana ngoi ayeke hon a yeke nduru ti lë lengo.	It is fitting, then, that God should use a special expression of his authority to end human suffering and accomplish his original purpose for the earth.	284	He admonished his listeners: “Never be anxious and say, ‘What are we to eat?’ or, ‘What are we to drink?’ or, ‘What are we to put on?’ For all these are the things the nations are eagerly pursuing.	649
NGBÂ TI DUTI NA KPENGBA MABE	IT WAS early Sunday morning, about nine o’clock.	767	By standing quietly while others salute the flag, true Christians make it evident that they are respectful observers.	120
Lo tene: “Mbi gi ti zia bê ti mbi kue na Jéhovah.	Do not rely on your own strength or ability alone.	527	But if I became a Witness today, by tomorrow everyone would know about it.	154
Ahon kue, fango nzo tënë ayeke sara si azo agonda iri ti Jéhovah na ndo ti sese kue (Ps. 113:3).	Hence, how grieved Jesus must have been to see an ambitious attitude continue among the disciples he had trained!	412	Let us consider these three forms of comfort, one at a time.	356
8 Akoli kue so e sara tënë na ndo ti ala ayeke na yâ ti sewa so akpengba na lege ti yingo nga ala yeke na pasa ti sara ye so ayeke na lege ni.	He learned that Christians are blessed when they give generously but that they are not obliged to give beyond their means.	95	Why does making spiritual advancement bring joy?	997
Droit ti lo ti zia tene na tïtî kota da-ngbanga ti Rome (provocatio) ayeke “tâ na lege ni, ayeke kota ye, na ayeke sala kusala.”	▪ “You Must Love Jehovah Your God”	787	• Why should we look to Jesus when we seek relief from too much stress?	177
5 Na salango tënë ti songo so abungbi e na Jéhovah, Jésus atene: “A lingbi mo ndoye Seigneur Nzapa ti mo na bê ti mo kue, na âme ti mo kue, na bibe ti mo kue.”	(Matt. 24:37) For example, we also witness interference by wicked spirits.	813	WHO would not love to live in a society where war was “incomprehensible and repulsive”?	213
Lo zonga lani Nzapa pëpe tongana ti so Satan atene lani so lo yeke sara ni (Job 1:11, 21).	Jehovah unfailingly carries out his purposes.	648	On March 24, 1988, I was moved from the high-security camp to a nearby settlement camp.	876
Mara ti nzara ti ye tongaso alingbi na nda ni ti buba fini ti mbeni Chrétien na ti kanga ndo ti tënë ni si “a lë pëpe.”	What a record of faith and courage​—all of it proof of God-given strength!	77	Just let your word Yes mean Yes, your No, No; for what is in excess of these is from the wicked one.”​—Matt. 5:34, 37. Jehovah’s promises always come true	28
19 E lingbi biani ti mû peko ti Christ lakue, atâa akpale so e yeke wara?	A Jewish proselyte named Lydia listened to the good news and became a Christian.	462	(Psalm 139:14-16; Ecclesiastes 3:12) In Paradise, workers will not feel like insignificant cogs in some massive machine.	218
Tongana nyen la e lingbi ti wa tere na popo ti e?	Today, he earns much less than before, but he still cares for his family’s needs and is much better able to support the congregation.	384	(Gen. 3:15) This mystery Seed became a theme of numerous Bible prophecies down through the ages.	33
Ti ambeni zo, peut-être ala lingbi ti soro ti lango pëpe na ando so kpale alingbi ti si dä.	More than money or gifts, children need their parents to be with them.	424	Great and fear-inspiring, holy it is.”	112
A lingbi ala wani ayeke na nzara ti hinga lo, e nga kue e yeke na bezoin ti sara tongaso.	He made sure that police officers stood near our home for a week, and the persecutors gave us no more trouble.	642	I appreciated how patient and helpful the brothers were in training me.	375
A bata ala na pasi so adémon ayeke sala na azo, nga a bata ala si ala mû amolenge ti ala na sandaga pëpe, na ambeni ye ti sioni nde nde. A bata ala nga na tënë ti vorongo ayanda, mbeni salango ye so ayeke kiri na nengo ti zo na peko.​—Exode 20:3-5; Psaume 115:4-8.	Knowing that his time is short, the Devil vents his wrath upon anointed Christians and their companions.	275	Bezalel and Oholiab must have learned well, for they not only performed their duties but also taught others what to do.	610
Teti so na yâ ti kete ngoi a yeke futi dunia so, ngbanga ti nyen ti gi ti duti na fini tongana ti tanga ti azo kue?	What exactly does the future hold for our planet?	923	But then I moved overseas for a time and got caught up in a round of partying and drinking.	637
• Na yâ alege wa Satan alingbi ti sala kusala polele na bira?	17 As joyful experiences in the ministry repeatedly demonstrate, we can be successful evangelizers if we cultivate and display the qualities manifested by Jesus.	591	Nearly three decades had passed since Jesus had foretold the destruction of Jerusalem.	826
Tongana fade Adam na Ève akui sân ti dü molenge, ka ye so Nzapa aleke na bê ti lo ti tene ahale ti ala amû ndö ti sese kue ayeke ga tâ tënë pëpe.	What happens when Jesus goes to the temple?	145	This simile may mean that they had been like a bullock that would never have “felt the goad if he had not first rebelled against the yoke,” says one reference work.	519
A yeda na demande ti mbi ti sara kua na Béthel na mbi gue na Béthel ti Brooklyn na nze ti août, ngu 1954.	‘If God really cared,’ they reason, ‘surely he would prevent such tragic things from happening.’	501	Thus, we can have confidence in Jesus’ leadership as well.	299
6 Bible atene: “L’Éternel asara tënë na Moïse, Lo tene, Mo sara tënë na bungbi ti azo ni, mo tene, londo, i zia tere ti tente ti Koré, Dathan, na Abiram.	Naomi’s widowed daughter-in-law Ruth became the wife of Boaz and gave birth to a son.	402	In fact, the apostle Peter reminds us that “God is not partial, but in every nation the man that fears him and works righteousness is acceptable to him.”​—Acts 10:34, 35.	160
Nzara ti lê ti lo asara si a futi lo legeoko na “ye kue so ayeke na lo”.	Maybe the people you meet show no interest in the Bible.	692	Later, I was invited to transfer to the Buxton Congregation, which had very few publishers and needed help.	357
Ala bâ so a dë vundu so ayeke na bê ti ala, na mabe ti ala na Nzapa . . . aga kota ahon.”	On March 24, 1988, I was moved from the high-security camp to a nearby settlement camp.	863	18, 19. (a) Why might older Christians not realize how much they encourage others? (b) Who can apply the counsel: “Remember . . . your Grand Creator”?	200
Na tapande, azo ti Israël ayeke te lani ngasangbaga ti Pâque me ala yeke nyon mênë ti lo ape.	SONGS TO BE USED: 192, 170	989	Jesus’ half brothers now urge him: “Pass on over from here and go into Judea.”	17
Kota ye ni na lê ti atâ Chrétien ayeke alengo ti yingo	In order to find a meaningful purpose in life, millions have experimented with various ideologies, philosophies, and religions.	948	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	899
Babâ ayeke mû na ala “Consolateur [“wamungo maboko”, NW ], Yingo Vulu”.	The next conquest is the royal city of Ai.	848	Since the holy spirit plays a vital role in the recommendation and appointment of elders, can we really be faithful to our dedication if we fail to cooperate with the elder arrangement in the congregation?	79
GIGI TI MBI ÂNDÖ:	(Psalm 11:5) The Creator loves peace and justice.	329	9, 10. (a) How might a young person benefit from thinking about how he or she has reacted to recent tests of faith? (b) What does baptism mean?	569
Me ambeni miracle ayeke nga dä so mo bâ awe, atâa so peut-être mo hinga ni kozo tongaso pëpe.	What helped one sister to develop ‘firmness of heart’?	728	At age 16, I attempted suicide by drinking a bottle of whiskey and jumping into a lake.	926
Na nda ni, fade ala yeke tï biaku tongana Jéhovah afuti sese ti azo so ake Nzapa.​—Apocalypse 21:8	Well, Gaza is on the coast at about sea level. [gl 15] However, Hebron is to the east at an altitude of 3,000 feet [900 m]​—a real climb!	149	16 When we think about all that the ransom makes possible, does not our heart become filled with gratitude to Jehovah and his only-begotten Son?	941
Ti tene lo wara mbeni ngoi na ndo ni, ti leke ndô ni, lo lingbi ti zia ngu dä si ndô ni angbâ ngu kete na awoko.	He showed how the force of gravitation binds the planets, stars, and galaxies into one universe.	255	The psalmist David, who was no stranger to adversity, wrote: “Jehovah is near to all those calling upon him, to all those who call upon him in trueness.	360
Ye so e manda na yâ mbeti ti Osée ayeke ti mû maboko na e ti sala nyen?	8, 9. (a) What tender word picture shows us Jehovah’s willingness to protect and care for his worshipers? (b) The shepherd of Bible times provided what care for his sheep, and what does this teach us about our Great Shepherd?	135	Try to determine why you are upset.	803
Na mbeni mbage nde, zo so ahinga ti ba nda ti ye ayeke hinga so salango ye ti kirikiri ayeke pepe salango ngia senge.	Thus, Father sent me to the capital of Cyprus, Nicosia.	718	The information discussed in these two study articles is based on the book Draw Close to Jehovah, which was released at the district conventions that were held around the world during 2002/03.​—See the article “It Filled a Void in My Heart,” on page 20. “Look! This is our God.	136
Ota ni, a lingbi e kiri singila na aita so ayeke sara na Jéhovah be-ta-zo atâa so ala wara akpale nga e gonda ala mingi.	Do not passively allow others to mold your thinking.	129	We are living in a time when human rulership is failing.	937
[Lingu ti foto]	He no doubt had to be different to get to that level.	671	Bethel Service and Arrest	888
Teti so ala yeke na yâ ti fini mbele so, na ngoi ti Matanga ti Dango Bê, ala yeke na droit ti te mapa na ti nyon bengba vin ni, so Jésus atene na ndo ni, lo tene: “Kopo ti vin so ayeke fä ti fini mbele na lege ti mênë ti mbi so biani ayeke tuku ande ndali ti ala.”​—Luc 22:20.	Bethel Service and Arrest	887	The account continues: “It was the hand of Ahikam the son of Shaphan that proved to be with Jeremiah, in order not to give him into the hand of the people to have him put to death.”	780
A lingbi wasiokpari ni achangé bê ti lo, lo sambela na bê kue ti hunda pardon na lo sara ye alingbi na andia ti Jéhovah so ayeke mbilimbili.	• How can we benefit from learning about the family of Shaphan?	283	For example, the Bible account refers to Baruch by a special title, “the secretary,” or “the scribe” in some translations.	713
