source_sent	target_sent	target_id	gold_sent	gold_id
Sin embargo, tempu cu mi tabata tiener, mi a cuminsá lucha cu dolor fuerte.	Brother Klein later wrote: “When we harbor resentment against a brother, especially for saying something he has a right to say in the line of duty, we leave ourselves open to the Devil’s snares.”*	603	The mountain’s immense size is accentuated by its isolation.	474
E resultado?	What changed the condition of the young man?	358	15 At other times, you may become anxious about the present.	371
E KLASE DI FE KU TA AGRADÁ DIOS	(Revelation 17:15, 16) For genuine Christians, however, the pervasive spirit of halfheartedness and lack of zeal presents a danger.	390	General apathy toward the evidence of the approaching end.​—Matthew 24:37-39.	843
“Odia loke ta malu, pega na loke ta bon.”—ROM.	Soon she began going to the Kingdom Hall.	804	The length of the Creator’s existence, the brilliance of his mind, and the depth of his wisdom cannot be measured, quantified, or fathomed	605
Na un okashon, el a kompará su disipelnan ku wardadó di porta i a animá nan pa keda vigilá i alerta relashoná ku e konklushon di e sistema di kosnan hudiu.	For example, an electric stove can be made to generate heat, a computer to process information, and a television set to produce images and sound.	234	18 What is likely to happen if parents teach their children good manners?	570
“Kiko lo ta e señal di bo presensia i di e konklushon dje sistema di kosnan?”—MAT.	“There was a turning point that I’ll never forget.	439	They could learn what God’s will is for people during this period and conform to it as closely as possible.	465
Tal bes bo ta simplemente asumí ku sierto buki ta forma parti di Beibel.	FROM the time of his birth, the newborn needs tender care, including gentle strokes and skin-to-skin contact.	542	But I was mistaken.	98
Un dia mi a puntra Robert si mi por a bai predicá di cas pa cas.	Where such payments are customary or expected, some Christians may feel that within the law, they are not violating Bible principles when they tip an official to perform his duty.	714	A Christian couple do well to keep such thoughts in mind as they plan their wedding.	68
Kon Nos Mester Trata Otro Hende?	As visitors toured, they quickly realized that in most areas, they were able to see more than a display of pictures.	884	By Awake! correspondent in Britain	112
Na 1936, mi a tende ku Testigunan di Yehova a kumpra un pida tereno na Suisa.	Why do we need “the large shield of faith”?	379	Mrs. Koda’s husband suffered from epilepsy, and I had to help care for him.	728
Kisas nos no ta komprendé kosnan ku mesun fasilidat ku otro hende.	Young People Ask . . .	430	Keep Anger From Stumbling You	798
Pero ora hende ta bou di prueba, hopi di nan ta lubidá un bèrdat masha importante; e ta asina importante ku e buki di Proverbionan ta menshon’é dos bes: “Tin un kaminda ku ta parse bon den bista di hende, ma su fin ta e kaminda di morto.”	“Good mental health means balancing the social, physical, spiritual and emotional aspects of one’s life.”	534	1, 2. How did the apostle Paul come to appear before Governor Festus and King Herod Agrippa II?	183
Un di e palunan di fruta mas impreshonante di Medio Oriente ta e palu di almendra.	COPING WITH UNCERTAINTY	441	Visiting the Castle	125
Ma no ta fásil pa pone meta.	As Barak led his men up to Mount Tabor, he was glad to have a way to boost their courage.	963	(1 Corinthians 11:3) In many cases, her unbelieving mate will not mind if his Witness wife gives moral and spiritual education to their children, and help toward that end is available at meetings of Jehovah’s people.	499
Pero, e kolekshon di siñansa aki ta duna sufisiente guia—meskos ku un skèts— pa hende di kurason onrado por persibí loke Yehova ta eksigí di nan.	Jehovah generously provides these much needed qualities.	694	Will they divide it up among tradesmen?	15
Si nos suek nos ènkel, nos ta keda kontentu ora nos por lèn riba brasa di un amigu.	Keep Anger From Stumbling You	793	“I had stopped worrying about it because I was enjoying my ministry so much.”​—Read Psalm 37:3, 4.	429
E siguiente aña, mi a realisá ku mediante Yehova su bondat inmeresí, el a adoptá mi komo su yu spiritual.	But why did she make such a decision?	1	Dylan, also mentioned earlier, states: “I could easily have had sex with my workmate.	29
Yehova a bisa Noe: “Lo mi establesé mi aliansa ku bo; i lo bo bai den e arka—abo ku bo yu hòmbernan i bo esposa, i esposanan di bo yu hòmbernan huntu ku bo.”	Spend Time With Your Family, 5/15	552	So, using pan could mean chewing one’s way to misery.	310
Arthur Willis ta prepará pa hasi un biahe di prediká den e desierto enorme di Australia.—Perth, Wèst di Australia, 1936	I made up my mind to find God in my own way.	617	This article discusses our yeartext for 2018 and shows why we need to give Jehovah the opportunity to strengthen us and how he will do so.	123
Kon parehanan kasá lo mustra ku nan ta poniendo interesnan di Reino na promé lugá den nan bida?	Further evidence that God was directing Paul’s efforts is seen in his second missionary journey when the holy spirit prevented Paul from preaching in the Roman province of Bithynia.	133	Now, I depend completely on others, even for tasks that would be routine for an able-bodied person.	810
Na Sri Lanka, tantu budista como católico ta laga porta i bentana hanchu habrí ora morto cai den nan famia.	2 The Bible shows that imperfect humans have become friends with God.	844	The Nazis themselves identified Jehovah’s Witnesses as their principal religious antagonists.	718
Klaru ku Dios no ta ferwagt ku nos ta bira lomba pa nos kultura.	By making diligent use of Jehovah’s provisions for spiritual feeding, we will progressively become more familiar with his ways.	930	Soon she began going to the Kingdom Hall.	786
Esaki sí ta un garantia maraviyoso!	But is gambling harmless entertainment?	95	Well, what happened in 1997 when 18,000 police officers went on strike in the Brazilian city of Recife, leaving its more than one million residents without police?	589
18 Tin biaha nos por sinti nos muchu deprimí pa asosiá ku otro rumannan kristian.	(Gal. 6:16; Luke 22:20) What a magnificent privilege all of that represents!	120	Then, too, some people were using the liquid as lamp oil, as shoe polish, or as a lubricant for wagon wheels​—with serious consequences.	759
Atraves di añanan, mi a pèrdè hopi evento grandi den bida di mi propio miembronan di famia, manera kasamentu di mayoria di mi rumannan mas chikí.	Jesus continued speaking about it until his dying day.	770	Can you imagine what some​—even the enemies of God’s people—​are saying now that they see the amazing growth, prosperity, and forward movement of Jehovah’s servants in modern times?	405
Nos tin masha hopi motibu pa hasi esei!	So in February 1950, I moved to the nearby city of Stry, where I again found work as an electrician.	515	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	624
Ku tempu, investigadónan a siña dividí sanger den algun komponente prinsipal.	(Genesis 20:3, 6) So while Jehovah had not as yet provided a written law, his feelings about marriage were clear.	544	The unmistakable trend is liberalization.	159
Mi a yega di para ketu i pensa kiko ta Yehova su opinion di loke mi ta skohe komo rekreo?	Now, I depend completely on others, even for tasks that would be routine for an able-bodied person.	802	(Matthew 24:37-39) Such an attitude can be contagious, lulling us into a state of spiritual lethargy.	972
Un hóben kristian ku yama Hiram a bisa: “Normalmente mi ta simplemente laga e otro persona papia.	People throughout the world now live in fear of terrorist attacks.	39	In recent years, there has been much opposition to their use because of the strain put on their drivers, who are often older, undernourished men.	927
E relato aki ta recordá nos e seriedad dje palabranan di Jesus: “Tur cu sigui wak un muher afin di tene pasion p’e ya a cometé adulterio cuné caba den su curason.”	2 A related and significant reason to study the Word of God is to equip yourself to teach others​—your loved ones, acquaintances, and even those whom you may not yet know.	614	Thus, not all good people go to heaven.	697
14 David a enfrentá hopi situashon difísil den bida.	Are your prayers like sweet-smelling incense to Jehovah?	629	(Matthew 25:32, 33) The eternal fire that Jesus spoke of completely burns up the wicked in a figurative sense.	846
2 Ta masha fásil pa hende faya ora di evaluá otro.	I just accept myself the way I am.”	487	6 The requirement that Israel’s priesthood be physically clean has real meaning for Jehovah’s people today.	583
E rumannan tabata apresiá e bishitanan aki masha hopi.	“THROW all your anxiety upon [God], because he cares for you.” (1 Peter 5:7) What a warm invitation!	181	(John 15:20; Acts 9:31) The Romans freely adopted and adapted to the gods and goddesses of the people they conquered.	424
(Echonan 17:31) Salmo 72:12-14 ta deskribí loke e Gobernante aki lo hasi, bisando: “E lo libra esun den nesesidat ora ku e sklama pa yudansa, esun afligí tambe i esun ku no tin ningun hende pa yud’é.	Why is it helpful to go over a spiritual checklist periodically?	98	You can do some research and return prepared to provide ‘a reason for your hope, doing so with a mild temper and deep respect.’​—1 Peter 3:15.	202
Sin embargo, nos lo por karga kulpa dilanti di Dios si nos ta odia un ruman kristian i ta deseá p’e muri.	(Acts 19:8; 28:23, 24) Does that mean that we must learn to employ sophisticated logic in order to convince others about the truth of God’s Word?	620	16 Peter counsels a Christian woman not to rely on external appearances.	637
□ Por fabor, tuma kontakto ku mi pa un studio di Beibel grátis na kas.	How many cells form an adult human?	911	Sometimes, though, your best friend may start acting like your worst enemy.	468
Mi no por a biaha hopi ni mira hopi lugá ni hasi hopi kos.	Although successful in preventing a third world war, the UN was unable to prevent the Cold War, which for decades threatened to escalate into a nuclear holocaust.	429	Note that the first rider, Jesus, begins his ride when he receives a crown.	513
Asta ora bo amigu tuma bo na malu, si boso amistat ta basá riba amor pa Yehova, lo e no keda rabiá ku bo pa semper.	If, however, we begin to develop a critical attitude or to excuse a wrong course rather than seek God’s forgiveness and help, our heart may already be hardening.	700	Almost three thousand years ago, he wrote: “The green grass has dried up, the blossom has withered; but as for the word of our God, it will last to time indefinite.”​—Isaiah 40:8.	706
Na 1831, ku yudansa di otro ekspertonan, el a kuminsá tradusí Beibel na griego akadémiko.	Samson Triumphs in the Strength of Jehovah!	516	(Luke 3:1, 2) Jesus is baptized by John in the fall of that year.	158
Sin embargo, tog tabatin momentonan cu mi tabata sinti cu henter e situacion tabata demasiado pa mi.	When witnessing to a woman of Samaria who had come to draw water at Jacob’s fountain near the city of Sychar, Jesus Christ said: “God is a Spirit, and those worshiping him must worship with spirit and truth.”	535	The Lender	760
Proverbionan 19:11 ta bisa: “Prudensia di un hende ta hasi ku e no ta rabia lihé, i pa laga un ofensa pasa ta su gloria.”	Adjacent to this second residence lay a vineyard.	207	How did anointed Christians early in the 20th century show their awareness of the time?	569
Yehova Ta Odia Traishon	Even as Jehovah freely forgave you, so do you also.	16	Even some of the criminals learned our Kingdom melodies and sang along!	66
(Mateo 5:5; Juan 3:16) E milagernan di Jesus tabata un muestra dje berdadero curacion cu e Reino di Dios lo trece.	What suggestions are offered regarding the use of the Bible Teach book on Bible studies?	111	If Abraham felt any anxiety, it no doubt melted away with Jehovah’s next words: “I shall make a great nation out of you and I shall bless you and I will make your name great . . .	166
Mi a bis’é ku lo mi a hasi esaki bou di un kondishon: “Ora mi hasi un fout, por fabor, korigí mi.	Instead, he “kept on committing himself to the one who judges righteously.” (1 Pet. 2:21-23) Jesus was confident that Jehovah would take care of matters in His own way and time.	135	PAUL ACCUSED OF FICKLENESS	93
Por ehèmpel, algun sientífiko ta bisa ku e teoria di evolushon i deskubrimentunan sientífiko riba otro terenonan ta demostrá ku nos no tin nodi kere den Dios mas, ya ku segun nan tur kos a kuminsá eksistí via di prosesonan natural.	In what ways are many aged ones today manifesting a spirit like that of Anna?	394	How many times do you hear the questions, “What is in it for me?” or, “What will I get out of it?”	146
Komo hende blanku, nos no tabatin mag di prediká den e áreanan di hende koló skur sin pèrmit di gobièrnu.	Though the Vulgate was completed over one thousand years earlier, it and its translator, Jerome, had long been the center of controversy.	946	Similarly, elders may encourage individuals in the congregation to grow spiritually and offer them specific suggestions on how to do so.	21
E mucha homber no kier tabatin nada di haci cu mi.	What perfect start did mankind get?	966	David’s words convey true comfort: “Jehovah is near to those that are broken at heart; and those who are crushed in spirit he saves.”	716
Bo ta kòrda e relato di Adam ku Eva i e fruta prohibí?	Mother returned home with tears in her eyes.	70	An elderly person shows an interest in spiritual matters.	900
Hopi hende ta considerá esaki un menasa pa e ecologia di tera i pa hende su existencia.	• What factors help stabilize a marriage?	891	What can husbands and wives do to include Jehovah in their marriage?	113
Pero David tabata masha sigur di algu, mes sigur ku e tabata sa ku shelu ta riba su kabes.	Beauty Restored	610	These and related questions will be considered in the next article.	435
1, 2. Deskribí ku bo mes palabra e armadura spiritual ku kristiannan tin ku bisti.	Like the ship’s pilot, they speak from experience.	464	“Just as you sent me forth into the world,” prays Jesus, “I also sent them forth into the world.”	227
Realmente, ora mayornan ta spiritualmente fuerte, nan ta ansioso pa instruí nan yunan den asuntunan spiritual.	11 All faithful Christians benefit from the holy spirit’s role in revealing the deep things of God.	350	They may even find it hard to believe in the God who promises everlasting life in Paradise.	587
Ora el a bini bèk, el “a haña nan ta drumi.”	(Romans 13:13) So the question is, In which category does carnival belong—innocent merrymaking or licentious revelry?	702	As bullets whizzed around me, I slowly raised a white handkerchief.	607
Niun otro buki a yega di forma e kreensianan di asina tantu hende durante asina tantu aña.	What arrangement is in place for Christians to approach Jehovah?	741	The world promotes higher education and advanced learning. Yet, the experience of many shows that pursuing such things often leads to loss of faith and loss of love for God.	931
Un kristian ku tin amor sinsero ta di leim òf pegá asina duru na e kualidat di bondat ku esei ta bira un parti inseparabel di su personalidat.	19 What a warm picture that conveys​—Jehovah grasping one’s hand!	171	H. O., United States Jimmy’s example proves that even when we have very little in terms of health, we can do a lot to praise Jehovah.	448
Sin duda Pablo i otro kristiannan hudiu di promé siglo tabatin un konosementu spesífiko di hopi detaye fasinante di e sistema di kosnan hudiu.	Never Become “Enraged Against Jehovah”	980	The Bible also speaks of “the world” as being guilty of sin and needing a savior, clearly showing that in such contexts the term applies to humankind and not the earth.​—John 1:29; 4:42; 12:47.	140
Den wikènt kada sentro tabata kankan di boluntario.	However, do not fall into the trap of becoming overly concerned about outward appearances.	523	Translation for the Deaf	551
Nos tin konfiansa ku e “Dios di tur konsuelo” lo fortalesé nos.	Doing so required that they renounce the way of the world and acknowledge Jesus as Lord and Messiah, as High Priest, and as the one who sits at God’s right hand in heaven.	995	What He Has Promised	844
Rashi a skirbi hebreo cu asina un elegancia i ingeniosidad como si fuera ta idioma frances.	TAKE TO HEART THE TRUTH FROM GOD	638	Should we not then cultivate an abhorrence for what is bad?	860
2 E buki di Salmo ta pone hopi énfasis riba felisidat.	Later, Isaac, Jacob, and Moses spontaneously built altars for use in their worship of God.​—Genesis 12:6-8; 13:3, 18; 22:9-13; 26:23-25; 33:18-20; 35:1, 3, 7; Exodus 17:15, 16; 24:4-8.	186	Then he returned to Jerusalem.	242
Yehova a wak kiko tabatin den nan kurason, i p’esei el a rechasá Kain su ofrenda pero a “apresiá” Abel i su ofrenda.	General apathy toward the evidence of the approaching end.​—Matthew 24:37-39.	785	The Bible offers this guideline: “All of you be like-minded, showing fellow feeling, having brotherly affection, tenderly compassionate.” (1 Pet. 3:8) For some time after the loss, the bereaved Christian may not feel well.	269
E cantidad di su regalonan no a indicá cu ta tres hende a acercá Sálomon n’e ocasion ei.	What He Has Promised	840	2 The Bible shows that imperfect humans have become friends with God.	803
Un experto cu a haci análisis dje resultado di 20 aña di control dje medio ambiente na Merca a concluí cu “daño na medio ambiente no por ta controlá eficasmente, sino mester ta prevení.”	After he left, though, I was furious with him and the woman he moved in with.”	596	He also performed many marvelous signs.	642
E cos mas duru tabata pa cumpli cu e schedule estricto, foral ora e tabata na conflicto cu reunionnan cristian i nos actividad di predicá, pa no papia mes dje rutina diario di scol i di vakansi.	(Matthew 25:32, 33) The eternal fire that Jesus spoke of completely burns up the wicked in a figurative sense.	813	(Eccl. 3:12, 13) Viewing leisure time as part of that gift will move us to use it in a way that will bring pleasure to the Giver.*	664
Ki ehèmpel ansianonan ta pone pa ruman hòmbernan mas hóben i otro hende?	MEDITERRANEAN SEA	146	Although physical beauty may attract more attention today, many people still respect the person who displays Christian qualities.	413
Di otro banda, Beibel no solamente ta duna mayornan konseho konfiabel ku ta yuda nan sa kiko nan mester siña nan yunan sino tambe guia práktiko riba kon nan tin ku hasi esei.	Jehovah foresaw that Eve would feel an unbalanced need for her husband’s love and attention and that Adam would, in turn, dominate her.	615	7, 8. (a) What joy do many receive from making sacrifices for the Kingdom? (b) What resources do we have at our disposal?	272
(Proverbionan 14:30) Bo por ta sigur cu “e bista di Jehova ta riba hende hustu, i su orea ta den direccion di nan súplica.”—1 Pedro 3:12.	In line with the Scriptural assurance that improvement is possible, the book Healthy Parenting makes this comment: “Without [your] taking deliberate steps to behave differently than your own parents, the patterns of your childhood will repeat themselves regardless of whether or not you want them to.	887	How will that happen?	957
Cu tempu, nos a bini cu un sistema cu a yuda Loida “papia” cu nos.	The anorexic becomes drowsy and lethargic.	850	The anorexic becomes drowsy and lethargic.	850
Algun mayor ta hasi sigur ku nan yunan ta yuda ku trabou di kas, i e yunan ta hasi esei sin keha.	As a result, he would receive ‘his soul as a spoil.’	985	True Christianity encourages the use of both the heart and the mind in building faith that pleases God.	197
6:​3-⁠5; 1 Kor. 15:​35, 44) E presensia di Kristu a kuminsá kaba, pues e kristiannan ungí ku muri den e tempu akí no ta drumi den morto.	For some years, Emmanuel Lionoudakis, an energetic young preacher associated with Jehovah’s Witnesses, had been teaching eye-opening Bible truths all over Crete.* Some people were attracted by the clear understanding of God’s Word offered by the Witnesses and abandoned false religion.	174	They marveled at the lengths to which the drug traffickers would go to export their products.	187
Pedro a kuminsá grita pa Hesus yud’é.	However, the immoral atmosphere there bothered his conscience, so he quit in his first term.	896	Jehovah had commanded the first man and woman to “fill the earth” with their kind, using their God-given sexual powers honorably within the marriage arrangement.	888
Pablo a spièrta e kristiannan romano: “No laga nos husga otro mas . . .	The very personification of love, God looks at us without prejudice or malice.	482	Exodus 3:1-10	955
E tabata e promé tradukshon di Beibel i un di esnan di mas importante.* Algun traduktor a tradusí palabra pa palabra, miéntras ku otronan tabata mas liberal, loke a resultá den un gran variedat di estilo.	CONTRIBUTIONS TO THE WORLDWIDE WORK	621	Owmadji’s grandmother, Hawa’s mother-in-law, wants to take Owmadji to a tribal witch doctor.	941
(Revelacion 21:4) Profeta Isaías ta completá e cuadro, bisando: “N’e tempu ei wowo di esnan ciegu lo ser habrí, i orea mes di esnan surdu lo ser habrí.	Try your hand at math puzzles and games.	459	We appreciate any privileges of service we can have.	281
Bek na “un Epoca di Piedra den Sentido Moral”	10 Abraham set a fine example in ‘not thinking more of oneself than necessary.’	221	The nations have misplaced their confidence by relying on their own wisdom and strength.	492
Meskos ku e pidanan di un pùzel ku ta pas ku otro, asina e kosnan ku Hesus a profetisá a tuma lugá.	What of the Future?	87	Motivated by love of Jehovah and gratitude for his undeserved kindness, many dedicated servants have made great changes in their lives to allow for more time to serve Jehovah.	340
• Ku kiko Hesus a kompará e tempu di su presensia?	In the case of the man mentioned at the outset, force of habit cost him only some time stuck in city traffic.	290	Some people punctuate daily conversations with the expression.	771
Pero mas importante ainda, e Palabra di Yehova ta konta Samson entre e hendenan ku tabatin fe fuerte.—Hebreonan 11:32-34.	Should we not then cultivate an abhorrence for what is bad?	841	How can our heart be likened to soil?	261
Página Dos	ONE of the great changes in this era has had to do with population.	677	^Try Lubuntu without installing	173
En bes di animá hende pa laga nan futuro den man di ser humano, no ta mas amoroso di nos parti pa papia ku nan tokante un speransa sigur pa futuro?	Ugarit	745	Current research indicates that as many as 30 different brain areas process the visual information the eye collects!	170
Mi tabata sa cu, por lo ménos, el a nificá cu mi soño pa bai Betel a contra cu un obstáculo.”	It is claimed that some 70 percent of the youngsters afflicted with ADHD who have been given stimulant drugs have responded.	736	Yet, she adds: “I do not like what is happening to me.	148
Evidentemente outoridatnan di iglesia tabata bon na haltura di nos yegada.	Other families chose to take their precious material possessions.	19	That barracks became our prison within the prison.	101
14 For di Promé Guera Mundial te cu awe, e adoracion di Jehova mediante esnan cu ta carga su nomber a sigui crece cu forsa bou di su guia.	When the resurrected Jesus spoke to disciples gathered in Galilee, likely 500 of them, he commanded: “Go therefore and make disciples of people of all the nations, baptizing them in the name of the Father and of the Son and of the holy spirit, teaching them to observe all the things I have commanded you.”	652	What will it be like after the end?	59
PA LUNA DI DESÈMBER NOS TA REKOMENDÁ BO LESA	Their encouraging words made him feel that he really was part of the Bethel family.	577	How Would You Answer?	48
Miéntras tantu, mi a topa Charles, un mucha hòmber di mi edat ku a nase na Brooklyn.	One form of dishonesty that is particularly widespread today is lying.	613	The tabernacle was the center of pure worship.	668
Pa hopi siglo e stat di Efeso, kaminda nan a tene e konsilio di iglesia akí, tabata e sentro di adorashon di imágen ku a konmemorá Artémis, diosa di fertilidat.	This would be presumptuous!	933	Meanwhile, I met Charles, a man my age who was born in Brooklyn.	652
Tur dia, nos ta den contacto cu homber, muher i hóbennan cu ta tur cos, ménos mansu.	The blood remaining in the patient is diluted.	968	It evidently did so in at least one case—that of a 14-year-old youth in the United States who stabbed his mother to death and then killed himself.	283
El a realisá ku si e tuma e trabou nobo probablemente pa hopi tempu lo e no ta liber durante wikènt.	We may try to deny it when it strikes someone dear to us.	184	What about all the dead “in the memorial tombs”?	446
Tin un hende cu por bisa francamente cu awe, na fin di siglo 20, cos a drecha?	Forced Labor During World War II	264	Highlights From the Book of Ezekiel​—I	603
Pero e ta bishitá su famia tambe.	[Box/Picture on page 11]	170	Nonetheless, engaging in friendly conversation even when we are not inclined to do so is evidence of love that “does not look for its own interests.”​—1 Cor. 13:5.	191
Den e lugá akí, tur esnan ku ta huéspet di Dios ta ser protehá kontra tur kos i tur hende ku ta un peliger pa nan fe i nan amor pa Dios. (Sal.	8 However, those reaching out for privileges of oversight will maintain a good balance if they keep in mind the purpose of such a privilege.	57	On the brighter side, though, Noah got to see his son Shem set a strong example of faith for his family.​—Genesis 9:21-28; 10:8-11; 11:1-11.	100
“Por ta bo tin rason,” Jens a kontestá.	But we have a powerful helper, Jesus, “who is on the right hand of God, who also pleads for us.”	150	17 The scepters of kings of ancient times were symbols of royal authority.	65
Atraves di tempu su aktitut i su abilidatnan ta sali na kla na e manera ku e ta komportá su mes i ta kumpli ku su asignashonnan.	Instead of humbly saying, “I’m sorry; please forgive me,” the proud person makes excuses.	586	(Matthew 24:45, 46; 1 Thessalonians 5:6) Do you appreciate these timely reminders?	255
4 Dios Ta Inhustu​—Esei Ta Bèrdat?	There are now three times as many deaths from skin cancer in Britain as there were in the 1960’s, and in Scotland there are four times as many as there were then.	964	The vanilla bean is native also to Central America.	416
10 Djis akí nos lo no tin ku tene kuidou mas ku loke e mundu di entretenimentu ta ofresé, ya ku e mundu di Satanas—di kua e ta forma parti—lo ser eliminá.	In Auschwitz, the Nazis tried to entice the Witnesses with the prospect of immediate freedom.	524	Normal	287
Poko tempu despues, mi a konosé Lidasi, un ruman muhé masha lif ku tambe a lanta den un famia Testigu di Yehova. E tabatin e mesun meta ku mi: e sirbishi di tempu kompleto.	We need self-discipline to devote time to reading, study, and our Christian meetings.	644	Adam’s son Cain murdered his righteous brother.	161
Di bèrdat bo ke pa Dios skucha bo orashonnan?	DIN 21. TIE 22. AMBUSH	137	(See footnote.)	776
Nan ta kontené palabranan di gratitut pa e trabou ku el a enkargá nos kuné?	He patiently endured for decades.	164	Watching the World	704
Tin eksperto ta bisa ku kisas ántes nan tabata pronunsiá e nòmber di Dios komo Yahweh.	(Hebrews 10:24, 25) There they can receive the spiritual encouragement needed to endure.	606	(Ps. 48:12, 13) The psalmist there urged the Israelites to see Jerusalem up close.	169
Siña traha cu tecnologianan nobo na trabou, manera cu computer of sistemanan di comunicacion, por causa hopi stres cerca algun empleado di edad, segun e korant Toronto Star.	One way to do so is to contemplate the true value of chastity.	587	Like Timothy, we need to heed the counsel of those who have served Jehovah for many years.	280
Pakiko e wardadó lo a karga e karné hiba bèk?	18 In the end, of course, children have to develop their own faith.	130	10 If a brother appears to be disengaged, changing the direction of his thinking will take much effort and patience, but it can be done.	455
12 E sirbidónan di Yehova ta felis pa motibu di e bon kosnan ku nan por logra pa medio di su guia.	Culture tanks inside the hatchery	44	As visitors toured, they quickly realized that in most areas, they were able to see more than a display of pictures.	791
Un piramid egipcio ta un graf cerá den un ceru simétrico di piedra.	HOW WOULD YOU ANSWER?	249	Eventually Miguel, his wife, and two of his daughters embraced Bible truth.	611
6 Kiko a motivá Hesus pa traha diligentemente durante su sirbishi riba tera?	(Acts 10:1-48) In our day, faith in the good news is moving thousands to repent of their sins, make a dedication to God, and be baptized.	22	I have enjoyed more than 60 years in full-time service, the last 45 with my loyal wife.	150
Dikon ta bon pa buska informashon adelantá tokante kuido pa hende di edat avansá?	He will give us the strength required to continue on faithfully.​—2 Cor. 1:3-6.	420	In line with the Scriptural assurance that improvement is possible, the book Healthy Parenting makes this comment: “Without [your] taking deliberate steps to behave differently than your own parents, the patterns of your childhood will repeat themselves regardless of whether or not you want them to.	849
“Mi ta trahando riba dominio propio i pacenshi,” e ta bisa.	Jehovah had commanded the first man and woman to “fill the earth” with their kind, using their God-given sexual powers honorably within the marriage arrangement.	853	JEHOVAH IS OUR LOVING PROVIDER	930
Nos tabata 26 hende total.	James wrote: “God opposes the haughty ones, but he gives undeserved kindness to the humble ones.”	662	I also experienced sensations of pins and needles, had sweats, and saw auras around people.	401
Asina cu nan a yega Kos, nan a cuminsá studia cu Leonidas su ruman muher i su mama, kendenan tabata einan caba.	A self-feeding, runaway cycle could be created.	165	The river Euphrates separated Rome from its eastern neighbor during the first 250 years of our Common Era.	714
Imaginá bo den e siguiente situashonnan i pensa kon lo bo por ta bondadoso: Bo hefe no ta hasi su trabou bon.	Unity and Variety—A Delicate Balance	604	• What factors help stabilize a marriage?	831
Pablo ta bisa cu ta “como si fuera Dios ta haci súplica mediante nos,” i cu “como substituto pa Cristo nos ta roga: ‘Reconciliá cu Dios.’ ” Ki un pensamentu alentador!	He explains what changed his view: “My knowledge of the Bible and love for Jehovah helped me to quit smoking and admit that it was harmful not only to me but also to those around me.”	215	Dance Clubs Thank you for the article “Young People Ask . . .	530
Básicamente, e celebro ta un sistema kímico, no unu eléctrico.	As a result, whaling around the islands finally ground to a halt.	894	For example, we can hardly imagine Noah telling others in his household: ‘Let me know when the ark is finished so that I may join you.’	994
Hasi bo mes e siguiente preguntanan: ‘E persona akí ta mustra ku echo i palabra ku e ta obedesé e mandamentunan di Yehova i di Hesus?	IN THE darkness of their underground bunker, a community scrambles wildly in response to an attack.	490	As a result, whaling around the islands finally ground to a halt.	893
I el a hasi areglo pa vários di nos publikashonnan ser tradusí na portugues.	What Have You Learned?	691	Here were people who gave up their lives to defend their faith in Jehovah, so I figured the least I could do was put up with some criticism.”	368
(Huan 6:40) Danki na Yehova su gran amor i sabiduria, lo e hasi e famia humano perfekto, di akuerdo ku su propósito original.	That line of reasoning can probably be applied to every single creature that exists today.	926	However, the immoral atmosphere there bothered his conscience, so he quit in his first term.	853
Dikon e predikashon a hasi e saserdotenan prinsipal furioso?	Will you wound your fellow soldier with critical remarks, or will you make peace with the fact that others will surpass you in a variety of ways?	116	With Jehovah’s blessing on their efforts, true knowledge has become abundant.	397
Sonia: Nò.	Some men fail to assume their responsibilities.	737	A Poor Start​—A Rich Ending	656
Un mil aña pasá, océano Nort Atlántico tabata probablemente mes friu i impredicibel cu awe.	Victims of intolerance could either seek legal recognition in their own country or emigrate in search of more favorable conditions.	338	(Eph. 5:1-4) Knowing that “God will judge sexually immoral people and adulterers,” married couples work hard to let their marriage be honorable and free of defilement.​—Heb. 13:4.	373
(Génesis 14:11-16) Nada straño cu Satanas ta sigui usa atake frontal den forma di persecucion.	An elderly person shows an interest in spiritual matters.	830	Hence, we have every reason to rest our hope, “not on uncertain riches, but on God, who furnishes us all things richly for our enjoyment.”	647
El a mira “un biuda pober ta tira dos plaka di koper” ku tabatin masha poko balor den e kaha di ofrenda na e tèmpel.	In three written refutations, the deacon tried to counter the accusations.	424	In this way, they do not stand taller than those who are older.	117
BO REALMENTE kier?	For a long time, scientists have been tackling the monumental task of finding genetic causes and cures for human pathology and behavior.	917	(Hebrews 4:12) So help your children learn its basic teachings.	966
Pero di un manera òf otro . . . e hendenan aki a keda kasá apesar di e [agitashon] di bida moderno.”	Its writers, however, did make accurate comments on matters that should interest scientists today.	676	The Concorde, which had neither rival nor successor, will spend its well-earned retirement in the world’s aviation museums.	921
Sin embargo, duna prueba di madures ta enserá mas ku haña un mente entrená pa distinguí.	Where to Get Help	121	Reports like this from areas where people harbor long-held hatreds raise the question, Will there ever be a world without war?	717
(Luk. 10:⁠1) Bo no ta kere ku esaki a duna nan chèns di animá otro?	During stressful times those who have a social network gain at least a measure of protection against becoming overwhelmed.	931	As the city’s wealth increased, so did its crime.	544
Papel, pòtlot, buki i wega pa mucha	In March 1945, total terror reigned in the western part of Hungary. . . .	734	Baptism pool	47
