source_sent	target_sent	target_id	gold_sent	gold_id
Lydia ta conta: “Phil tabata haci chansa bisa cu nos mester casa pasobra su cuenta di telefon tabata bin muchu haltu, pero awor nos tin cu paga p’e yamadanan cu ami ta haci na mi mama!”	At a roadside stand, a loving husband picks out a dozen roses for his wife, to show her how much he cares.	86	4 When David was young, Saul was king in Israel.	556
DOMINIO PROPIO ta un kualidat kristian.	It is central to the universal question of divine sovereignty.	660	(Read 1 Kings 3:6-12.)	850
Mas mi a studia ecologia, mas mi a cunsumí ora mi tabata mira e polucion di nos planeta bunita.	Once we start making the effort, God lovingly applies gentle pressure through the Bible, his holy spirit, and the Christian brotherhood.	967	What counsel did Jesus give about money?	177
Unda e Mesias a nase, i dikon esei ta remarkabel?	On what basis do we draw this conclusion?	955	Let us find all sorts of precious valuables.	37
E homber tabata expresá su admiracion p’e.	Rather, start your increased ministerial activities right away.”	785	According to the International Labour Bureau, there are some 250 million employees injured annually, resulting in over a million deaths.	431
(Mateo 5:3, NW) Un di e propósitonan di e dia di deskanso di sabat den su forma original tabata pa permití hende atendé nan nesesidat spiritual.	In Brazil, membranes for sacred drums are made from the skins of ritually sacrificed animals, and new instruments are customarily baptized, preferably with “holy” water from a Catholic Church.	322	It was Eric.	544
N’e sitio tabatin rond di 20 Testigo huntu cu algun bisiña.	14 As the end of this system of things draws closer, Satan will intensify his attacks upon Jehovah’s servants.	900	9 Consider other aspects of Jehovah’s greatness​—those involving Jesus Christ.	659
(Lesa Hebreonan 4:13.)	In what ways does Satan wage spiritual warfare against Jehovah’s servants, calling for what on their part?	798	“THE harvest is great, but the workers are few.	954
Kisas lo ta útil pa traha un lista di e konsekuensianan tantu riba término kòrtiku komo esnan riba término largu.	14 The Word of God is dynamic, as is its Source, Jehovah.	393	PATIENCE	888
Ta calculá cu e cifra aki lo subi te rond di 10 miyon durante e siguiente 20 pa 30 aña.	Love the God Who Loves You, 12/1	747	But take care not to become a burden to them—even if they urge you to stay.	78
Dor ku Eva no tabata konosé e idioma di seña dje bon ei, e no a komprondé mashá di loke nan a bisa n’e reunion.	13 How thrilling it will be at that time to see Jehovah magnify his great name!	603	(Acts 24:15; Romans 6:23) In fact, Jesus said that with the exception of the unforgivable sin, “every sort of sin and blasphemy will be forgiven.”	395
Kon lo bo sinti segun ku bo ta mira e esena?	Complying With Tax Laws	126	How?	375
Nos no ta sinti nos konmoví ku Yehova a yama nos “for di skuridat na su lus maravioso”? (1 Pedro 2:9) Segun ku nos ta disfrutá di e goso di nasementu i ta trata ku e tristesa di morto, laga nos deseo fuerte pa hasi loke ta bon i nos amor profundo pa Yehova semper motivá nos pa “kana komo yunan di lus.”	In the United States alone, tens of thousands die and hundreds of thousands are injured every year in alcohol-related traffic accidents.	770	And it is also regrettable that some do not continue working at keeping their marriage strong.	624
“Su trikinan no ta deskonosí pa nos.” (2 Korintionan 2:11) Ademas, nos tin un abundansia di sabiduria práktiko ku nos por hasi uso di dje.	□ How did Moses become better acquainted with Jehovah on Mount Sinai?	143	Rather, start your increased ministerial activities right away.”	776
Bo Por Splica?	Trust in the God of Salvation	102	Jehovah knows our needs even better than we do.	411
Sí, “amor nunca ta faya.”	Victoria and Marcus now live nearby, where they help watch over me.	88	The answer is yes!	937
Konsiderá tambe e echo aki: Miéntras ku diplomátikonan ta traha duru pa evitá konflikto, kada un di nan su meta prinsipal ta pa promové e interesnan di su propio nashon.	BOTH Mom and Dad were born in Bitlis, Turkey, to Armenian parents.	222	“But to the extent we curb such abuse, we will reap a rich harvest of healthier babies, less violence and crime, lower taxes, reduced health care costs, higher profits, better-educated students and fewer AIDS cases.”	12
Ta bèrdat ku den algun kultura hende hòmber ta opservá e nesesidatnan emoshonal di nan kasá i ta purba satisfasé esei.	Hospital Information Services, set up by Jehovah’s Witnesses, has helped many doctors to progress in their understanding of these matters.	453	In that way your faith will enable you to withstand what might be like the winds of false teachings.​—Jer. 17:5-8.	33
TEP PA HENDE MUHÉ NA ESTADO	He felt pity for the people and miraculously fed the “four thousand men, besides women and young children.”	703	(Ecclesiastes 12:1, 13; Acts 5:29) A family member who feels that his influence in the family is somehow being diminished because of our loyalty to Jehovah may take offense.	311
Meskos ku Moises, tal bes bo ta pará dilanti un desishon difísil.	Instead, let us humbly recognize our position in Jehovah’s arrangement of things.	630	Since most of these early pioneers did not speak French, how would they cope with the language barrier, meager means, and isolation?	708
Hopi hende ku no ta religioso ke mehorá nan bida di famia.	They say: “It was worth all the effort.	970	(For fully formatted text, see publication)	922
E informe tabatin e siguiente spièrtamentu fuerte: “Aktividat humano ta eksigí asina hopi for di e siklonan di naturalesa ku no tin garantia mas ku e ekosistema di e planeta por sostené generashonnan di futuro.”	Did You Know?	155	The Splendor of Jehovah’s Creation	221
Despues di un par di dia, nan a habri un solo banda dje caretera principal pa uso di emergencia, i autoridadnan a permití vehículonan di Testigo cargando remedi i personal cualificá pasa.	The Bible refers to the Law given to Israel as “the Law of Moses.” (1 Ki. 2:3) Nevertheless, the Scriptures identify Jehovah as the actual Lawgiver, and Moses himself was subject to that Law.	766	When the war ended, however, they were released and the charges against them were dropped.	233
Den e Skritura tin masha poko orashon ku hende muhé a yega di hasi.	“But,” he says, “it is also a result of the couple’s not talking things out when faced with crises.”	643	One day while I was preaching from door to door, many frightened people came running by me.	717
PAISNAN I NAN HENDENAN	For example, at the Presbyterian General Assembly in Belfast, Northern Ireland, in June 2001, one minister said that the document was the work of “a powerful faction in the Roman Catholic Church . . . scared silly by the spirit of openness introduced by Vatican II.”	842	▪ the first reference to God as a Shield for, or Protector of, his servants.​—Genesis 15:1; see Deuteronomy 33:29; Psalm 115:9; Proverbs 30:5.	437
Laga nos repasá e programa mes awor.	Edison, who invented the light bulb, may have been considered crazy by some, but no one could argue with his achievements.	739	But notice that “the peace of God . . . surpasses all understanding.”	286
Boaz ta ser bendishoná ku “un muhé ekselente.”	(Jeremiah 9:23, 24) Jehovah extends to all deserving humans the prospect of everlasting life, and that is yet another motivating reason for praising him.	992	In what ways does Satan wage spiritual warfare against Jehovah’s servants, calling for what on their part?	779
Tabata komo si fuera Yehova a bisa su pueblo: “Si boso keda na mi banda, ami lo keda na boso banda.”	Let us, then, draw closer and closer to Jehovah by reflecting appreciatively on the ransom and by diligently studying his Word, the Bible.​—Read Deuteronomy 13:4.	450	A successful and happy young man named Francis remembers: “My mother noticed that we young ones were keeping to ourselves, so she helped us by inviting friends over who were very active in the full-time Christian ministry.	148
Kon algun hende ta sinti tokante e sakrifisionan ku nan a hasi den pasado?	Modern Attempts to Efface God’s Name	168	In the first century C.E., the Levite Barnabas sold land that he owned and donated the proceeds to help needy followers of Christ in Jerusalem.	531
(Lukas 14:28) Esaki ta spesialmente e kaso ora un hende tin pensá di muda bai un otro pais.	Can you imitate Jehovah by looking for the good in the members of your family?​—1 Kings 19:14-18.	869	They individually travel through deserts and search caves, monasteries, and ancient cliff dwellings.	694
(Pa e teksto den su formato kompleto, wak e publikashon)	Third, do not try to cover too much material.	624	(Psalm 145:15, 16) Humans can plant and cultivate, but only God can make things grow, spiritually and physically.	883
Scan di celebro cu nan a haci di usadónan regular di ecstasy a duna evidencia tangibel cu ecstasy no ta e droga inofensivo cu bendedónan ta pretendé cu e ta.	Of dates, one authority wrote: “Those who . . . only know the date from the dried specimens of that fruit shown beneath a label in shop-windows, can hardly imagine how delicious it is when eaten fresh.”	832	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	999
(Mat. 13:10-15) Ademas, Hesus su ilustrashonnan a pone ku hende tabata skuch’é ku smak i a keda kòrda loke e tabata siña nan.	Tim: Sure.	576	(Rom. 14:8) It represents our request to God for a good conscience.	971
(2 Korintionan 9:7) Na 1879, e di dos edishon di E Toren di Vigilansia a bisa: “Nos ta kere ku ta YEHOVA ta esun ku ta sostené e Toren di Vigilansia, i miéntras ku esei ta e kaso, hamas nos lo roga ni pidi hende plaka.”	(Judges 16:16; 1 Kings 21:25; 2 Chronicles 22:10-12) There also was King David’s son Absalom.	543	“Today I finished reading the 2002 Yearbook.	380
E siguiente artíkulo ta konsiderá e aspekto ei di nasementu di nobo.	So even though these Christians were suffering themselves, they did not let this stop them from showing concern for others.	70	She asked if she could get a copy of My Book of Bible Stories.	605
Tin biaha mi tabata keda dos siman largu den mi bùnker sin sali.	He invites people of all nations to seek him in prayer.	146	Talk about goals you would like to pursue together or interests you would like to explore as a couple.	891
Sí, e kristiannan di promé siglo a mira reunionnan di kongregashon komo un oportunidat pa ekspresá nan fe.​—⁠Rom. 10:⁠10.	He states that the first group, “those who were sealed,” has a definite number.	693	But did you know that varieties can be yellow, orange, pink, purple, brown, white, or green, and some are even striped?	539
Dikon?	Jesus said: “No one can slave for two masters; for either he will hate the one and love the other, or he will stick to the one and despise the other.	656	IRI	457
E promé cos cu ta bin na mente ora nos ta papia di cria abeha ta, naturalmente, honing.	So why don’t the governments attack the problem at its source and destroy all the cannabis crops, opium poppies, and coca bushes?	136	ANGÉLICA and her family of ten lived in a small rural town in the state of Oaxaca, in Mexico.	553
Mi a bolbe pensa riba e asuntu i desde e tempu ei nunka mas mi no a partisipá den e kustumber aki.”	SOME experts say that women are more likely to be killed by their male partners than by all other types of perpetrators combined.	771	A lady in Colima said: “I had only heard that Jehovah’s Witnesses are very united, but now I can see it with my own eyes.”	620
Kon Nos Mester Trata Otro Hende?	[Credit Line]	922	By Awake! correspondent in Britain	475
Caba e celnan corá ta bolbe bek n’e curason.	The power of the message of this documentary lies in the examples of thousands of ordinary people who displayed extraordinary courage and spiritual strength through long years of persecution.	391	3, 4. (a) When ordered to stop preaching, how did Peter and John respond? (b) How did the other apostles respond?	939
Kico, anto, esnan cu ta duna cuido por haci pa trata exitosamente cu e sintimentunan aki?	● Each morning throw back your bedcovers for at least 20 minutes to air out your bed and allow body moisture to evaporate.	140	One day our class was taken out to the school yard for the enrollment ceremony.	910
Tog, algun fotógrafo a logra basta éxito den esaki.	Diabetes accelerates CAD and increases the risk of heart attack.	306	Aristotle taught that all the heavenly bodies were encased in crystalline spheres, each one nested tightly within the next, with the earth innermost.	237
E di: “E kosecha ta masha grandi, ma trahadó ta poko.	17 How close is Jehovah’s day of judgment?	376	20:17​—Why did Jesus tell Mary Magdalene to stop clinging to him?	643
Awe nos ta biba den “tempunan trabahoso.” (2 Timoteo 3:1) Hopi hende ta sinti nan kargá ku “e preokupashonnan di e mundu aki.”	Inside the Nest	320	February 15, 2013	129
“Bo’n ta ban ku nos?”	In effect, as in the case of the ancient Israelites, Jehovah grasps their right hand and says: “Do not be afraid.	105	Once these take effect, the child starts eating again.	640
E relato di Jòb ta duna nos e konfiansa ku nos por perseverá.	One practice that marine experts particularly deplore is “finning”—cutting off the fins for food and throwing the shark back into the sea to die.	104	Karen’s advice: “Choose your marriage mate wisely.	213
Akaso un mama ta obligá di sigui tal kustumber i laga otro hende eduká su yu hòmbernan?	When we returned to Brookhaven, the trailer had been vandalized and a warrant for our arrest had been nailed to one of the walls inside.	918	Yes, others observe our deeds and notice if we fail to practice what we teach.	255
Esaki lo kita tur klòmpi chikí ku tin i tambe lo hasi e superfisie un poko gròf di manera ku e mannan di fèrf ku nos pasa lo pega mas firme.	15 Persecution and ridicule did not silence Jeremiah, and they do not silence us today.	91	As a destructive critic or as a constructive counselor?	83
Un otro grupo di hende ta kere ku 666 ta e marka di e papa katóliko.	Carefully set out flares or other warning signs.	392	To date, the Christian Greek Scriptures have been printed in 18 additional languages since 1989.	628
Despues di un luna ku nos a dera mi kasá, un ruman hòmber a bini serka mi i a bisa mi: “Ruman Kangale, ora bo kasá a muri bo tabata realmente un animashon pa nos pasobra bo no a sukumbí na niun tradishon pagano.	(John 3:16) These are blessings we enjoy no matter what we have to endure.	234	ALSO IN THIS ISSUE	198
Ounke niun hende no por a tende loke nan tabata papia, tòg polis a arestá nan i despues nan a ser sentensiá na hopi aña di prisòn. Un persona ku ta lesa lep a lesa nan kombersashon filmá.	(Prov. 14:29) He “walks straight ahead,” sticking to the right course on his journey through life.	72	(Isaiah 46:9, 10) However, it is illogical to think that he cannot control his ability to know the future or that he is responsible for every outcome.	995
Na scol e mucha muher ta conocí como un gran lesadó di publicacionnan basá riba Bijbel, manera Spierta! i E Toren di Vigilancia.	Finding Real Peace in a Troubled Land	489	PAGE 25 • SONGS: 107, 63	214
(Mat. 3:17) E palabranan ei sigur lo a animá Hesus durante henter su sirbishi riba tera.	7 During his prehuman existence as “the Word,” Jesus may have been God’s Spokesman who guided the Israelites through the wilderness.	839	Since not all lies are inspired by maliciousness, care must be taken not to condemn unnecessarily but to be sure one knows all the factors involved when someone has told a lie.	738
Di otro banda, gobièrnu merikano tabata preokupá pa e aseptashon ku sosialismo a haña na Europa.	That was where he met the young widow.	710	Did you at one time serve Jehovah?	699
E relato ta konta nos: “Nan a fortalesé e disipelnan einan i a animá nan pa keda firme den fe.”	The priest claimed that since Ian’s father was a good man, God wanted him in heaven.	432	Had not Jehovah himself assigned the work?	234
Miéntras tantu, Glück tabata prepará su mes.	(Micah 7:7) How do these words relate to our walking modestly with God?	123	Achieving this on a worldwide scale will involve the greatest governmental upheaval in history, brought about by God himself.	526
Di otro banda, Beibel ta bisa nos ku na fin di e 1.000 aña Satanas lo ser librá for di e abismo, i “lo e sali bai pa gaña e nashonnan na e kuater skinanan di tera, Gòg i Magòg, i pa reuní nan huntu pa e guera.”	“God is not unrighteous so as to forget your work and the love you showed for his name, in that you have ministered to the holy ones and continue ministering.”​—HEBREWS 6:10.	890	“My parents and my in-laws began objecting to the way I was raising my children,” says a Bolivian woman.	472
Pa kuminsá, wardadónan mester mustra interes den e rumannan den kongregashon, por ehèmpel, dor di traha regularmente ku nan den sirbishi di vèlt i yuda nan bira mas kapas pa manehá “e palabra di [e] bèrdat na un manera korekto.” (2 Timoteo 2:15) Wardadónan maduro ta papia ku e rumannan ei tokante e goso ku nan ta haña dor di sirbi otronan i e satisfakshon ku nan mes ta risibí ora nan ta pone metanan spiritual i ta alkansá nan.	Mine was to Paraguay.	712	My father’s interest, though, quickly waned.	216
KANTIKA: 69, 57	What a heartwarming foregleam of what Jesus will do in the new world!	8	Of dates, one authority wrote: “Those who . . . only know the date from the dried specimens of that fruit shown beneath a label in shop-windows, can hardly imagine how delicious it is when eaten fresh.”	803
Ora di dicidí ken por asumí un responsabilidad pisá asina, e Cuerpo Gobernante ta tene Jesus su declaracion na mente: “Tur hende cu a ser duná hopi, hopi lo ser exigí di dje; i esun cu a ser poní na encargo di hopi, nan lo exigí di dje mas di loke ta custumber.”	I explained who we were, and they eventually let us go.”	9	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	997
Beibel ta bisa ku Dios su nòmber ta Yehova.—Revelashon 4:11.	“Death and life are in the power of the tongue,” says the Bible of this small member of the human body.	455	“You turned to God from your idols to slave for a living and true God,” wrote the apostle Paul.	975
E loods ta para banda di e kapitan den e stuurkamer i duna instrukshon spesialisá.	It even directed that water be used for ceremonial cleansing in such cases.	696	You can check each of these properties to see whether a certain object is indeed an apple, a lemon, a ball, or something else.	436
(Echonan 5:27-29) Cristiannan a nenga rotundamente pa enbolbé nan mes den adoracion idólatra di emperador.	(Matthew 23:10) His efficient death machine seemed more than equal to the task.	531	That school has helped us to become effective teachers.	162
Tres mucha homber a perde nan famia uní i a bolbe hañ’é	But you would probably get his recommendations, go home, and give serious thought to your priorities.	231	(Revelation 5:9, 10; 7:9) Thus, both the rulers and the subjects are international in background, a truly united people from all nations, having divine approval.	494
Bo ta probechá di nan ousensia pa falta ku lei?	Isn’t it true that the police often provide valuable services?	607	The seed that the optician sowed was still bearing fruit!	456
Studia e Palabra di Dios diligentemente i meditá riba loke bo ta lesa	After 1640 this dynamic group grew rapidly.	912	7 During his prehuman existence as “the Word,” Jesus may have been God’s Spokesman who guided the Israelites through the wilderness.	826
Yud’é stima Jehova mas cu su mal custumber.	When Mother showed me to her, she went to speak with the priest.	79	Yet, what have these experts accomplished?	616
Pasobra hasidónan di maldat lo wòrdu kòrtá kitá afó; ma esnan ku spera riba SEÑOR lo heredá e tera.”	Jehovah “comforts us in all our trials”	488	Some names have been changed.	449
(Proverbionan 15:1) Ta masha fácil pa palabranan inapropiado lanta sintimentunan di dolor i rabia, en bes di gratitud.	The Bible shows that there is a place for the proper kind of pride.	218	For example, at the Presbyterian General Assembly in Belfast, Northern Ireland, in June 2001, one minister said that the document was the work of “a powerful faction in the Roman Catholic Church . . . scared silly by the spirit of openness introduced by Vatican II.”	796
Despues, si Dios skohe e persona pa sirbi komo gobernante den Su Reino, e ta ser ungí ku spiritu santu.	He cooperated fully as its members listened to the matter, reached a decision, and assigned him to be one of their messengers.	1	The facts show that, overall, moral values continue to decline and the gap between rich and poor continues to widen, including in those countries where liberation theology was prominent.	575
Revelashon 16:15 ta konektá Armagedón ku Hesus su binida inesperá manera un ladron.	[Picture Credit Lines on page 18]	974	DO YOU HAVE ANY REGRETS?	905
(Echonan 9:15, 27; Romanonan 1:5; Revelacion 21:14) P’esei, Pablo tabata e socio adecuá pa proclamá e bon nobo den e stad gentil di Antiokia.	The people of that ten-tribe kingdom had “plowed wickedness” and reaped unrighteousness.	985	Such matches,” writes Trail in National Geographic magazine, “can last as long as three hours and leave the combatants panting.”	273
900-1300 Rond di un tercer parti dje wesunan di bestia cu nan a coge pa cuminda durante e periodo aki ta wesu di dolfijn.	According to one writer, “our failures are all the more painful when it appears that people who are in the same situation as we are have procured the possessions that we want.”	93	I am going my way to prepare a place for you.”	511
Mi ta kòrda ku un biaha e tabata hunga ku un amiguita, pero el a komportá su mes masha malu.	But he proved himself their friend by concentrating on their good qualities rather than imputing bad motives to them.	965	His arguments were futile.	651
Kiko por a ser hasí pa yuda tur kristian dediká prediká di kas pa kas?	It involves staying focused on what the other person is saying, rather than thinking about how to respond or how to fix the problem.	906	But it has not succeeded in fulfilling its charter purpose, namely “to maintain international peace and security.”	956
Ora el a permití Satanas afligí Job, Satanas tabatin mag di kita Job su salú temporalmente, pero e no tabatin mag di mat’é.	It is the “inordinate desire for wealth or possessions or for another’s possessions,” according to one dictionary.	239	(1 Corinthians 15:58; Hebrews 10:24, 25; James 4:8) When the fulfillment of a long-awaited desire comes, it is a tree of life​—truly invigorating and refreshing.	538
“[Hesus] a bisa e paralítiko: ‘Lanta, kohe bo kama i bai kas.’	(Read 1 Kings 3:6-12.)	773	• In what ways can we be “a strengthening aid” in the congregation?	576
E desishon pa laga Yehova guia bo bida semper ta un desishon sabí.	(See also the box “To Help You Grow Spiritually.”)	716	History is filled with dictators who ruled with an iron fist, bringing untold suffering to their subjects.	285
Sin embargo, Hesus a kontestá: “Lag’é. . . .	What have I done to deserve this?’	743	Our prayers may be brief or lengthy, depending on the need and circumstances.	353
Ora ku Hosé a haña sa ku su futuro esposa tabata na estado, el a disidí di pone un fin na nan kompromiso.	The owners of these homes seem to take quite literally the well-known proverb: “My home is my castle.”	312	She did her best to be a good wife by caring for her husband’s meals, his clothes, and his family.	63
Apesar di esei, esnan ku tin un bon relashon ku nan mayornan ta sigui buska konseho serka nan ora ku nan mes tin ku tuma sierto desishonnan.	The facts show that the Witnesses have gone out of their way not to provoke the local people.	640	When will the resurrection take place?	145
(Bai na PREGUNTA KU HOPI HENDE SA HASI)	December 1, 2010	405	A Visit to a Banana Plantation	398
Pero nos no ta turista.	Some of Lofoten’s outermost islands are little more than reefs, rocky islets, and cliffs jutting up from the ocean​—in some cases marked by a lighthouse or a beacon.	53	How can barren land areas of Ladakh, a northern district of India, be made more productive?	882
Kon e kristiannan na Berea a demostrá nan apresio pa Pablo?	What can help?	169	Jesus Christ likened death, not to some form of consciousness, but to sleep.* (John 11:11-14) Some may object, though, saying that Jesus did teach that hell was hot and that sinners would be cast into hellfire.	452
Si bo enfermedad ta parce di pone un carga riba bo famia, kisas bo ta lucha cu sintimentu di culpa.	Roy’s health also declined, and in 1983 he experienced a very serious stroke that left him partially paralyzed and unable to speak.	664	Messianic Credentials	11
Tur e hendenan ei lo haña resurekshon den un mundu nobo sin pobresa.—Echonan 24:15.	Her faith in the resurrection kept her strong.	915	About two million per year die from the disease, mostly in Africa.	647
Kon e sirbishi kristian ta yuda nos keda spiritualmente lantá?	So instead of participating, we turned to the visitor who had just kissed the stone and asked if she really believed that she had now acquired the gift of smoothly flattering or eloquent speech.	380	He is called “the Most Holy One.”	665
Anto, pa fin di februari, e stad di Chókwè i henter e region alrededor a ser inundá di un manera nunca bisto.	The problem was that it did not go far enough.	84	(Eph. 4:14) Little children may easily be swayed by others.	712
E echo cu e mundu nobo ta cerca di bini, ta un incentivo fuerte pa esnan cu ta ehercé fe den Jehova i cu ta stim’é.	Cameron: That’s an excellent question, Jon.	256	That was certainly true in Beslan, Alania, in the autumn of 2004, when hundreds of people, many of them young children on their first day at school, were killed in a brutal conflict between terrorists and security forces.	96
Promé ku e tempu ei, nos tabata konosí komo Studiantenan di Beibel, pero durante un diskurso spesial ku a tuma lugá riba djadumingu 26 di yüli 1931, tur hende ku tabata presente a bai di akuerdo pa—desde e tempu ei padilanti—nos karga e nòmber Testigunan di Yehova (Jehovah’s Witnesses).	(Matt. 24:45-47) Therefore, even if we as individuals do not fully understand a certain position taken by the slave class, that is no reason for us to reject it or return to Satan’s world.	369	How so?	953
Cu insistencia, esposo dje señora a puntra ken a manda e ruman muhernan na su cas.	It can make one drowsy and lazy long before that.	670	How did Jesus use questions to help Peter come to the right conclusion on the matter of paying the temple tax?	293
Hañando Hende na Nan Trabou	We are overwhelmed when we consider all that Jehovah has done in our behalf.	919	Filled with holy spirit, Peter “stood up” and amplified, or clarified, certain truths about Jesus.	563
(Mat. 24:⁠45) Bo ta hasi bon uso di e provishon akí?	Why do many people have to reset their clocks twice a year?	280	Whoever was near me—such as that American professor mentioned at the outset—had to face my proselytizing.	263
Pablo tabatin e kustumber di ‘splika i mustra [òf ‘duna prueba via referensianan di,’ NW ]’ e kosnan ku e tabata siña hende.	Names have been changed.	162	Even if you are not greatly restricted, you might feel that your efforts represent only a small part of all the hours that God’s people spend each year in worshipping him.	921
17 Konfiansa den e promesanan di Yehova. Pablo a bisa: “Esun ku bin serka Dios mester kere ku e ta, i ku e ta Esun ku ta rekompensá esnan ku ta busk’é.”	15 In one very poor country in Africa, some brothers mark off a small section of their garden and use the funds from the sale of the produce from that section to support the Kingdom work.	309	The result?	131
(Germany—1918-45) Sí, sientos di Testigu di Yehova na Alemania a muri a konsekuensia di persekushon nazi.	How much less so mortal man, who is a maggot, and a son of man, who is a worm!”	665	Can you imitate Jehovah by looking for the good in the members of your family?​—1 Kings 19:14-18.	801
Un homber cu yama Christian a bisa: “Mi tabata mors cu spiritismo de bes en cuando, pero religion no tabata importante pa mi.	Rather, even in times of disaster, he gives real help through the encouragement found in his Word, our supportive brotherhood, and the strength provided by holy spirit.	961	Thinking ability thus acquired is harmonious with godly wisdom and knowledge.	912
• Ki rekohementu e Fiesta di Pentekòste a prefigurá?	She has not given in to the illness.	705	When she began to preach to a young man, she realized that he was one of Jehovah’s Witnesses!	280
Nan ta bira ko-heredero ku Kristu, yamá pa bira rei i saserdote den su gobièrnu selestial di Reino.—Juan 3:3; 1 Pedro 2:9.	I was not even baptized at the time and had little witnessing experience.	207	This awareness can put a spring in our step and transform a tiresome trudge into an invigorating walk.	893
2:⁠3) Despues el a deskribí su mes komo “un blasfemadó i un persiguidó i [un hòmber] masha agresivo mes.” (1 Tim. 1:⁠13) E hòmber ei tabata Saulo di Tarso.	Some take Saul’s reply to mean that he acknowledged the risk.	438	▪ Are You “Zealous for Fine Works”?	228
Supuestamente, aña 2000 ta marca exactamente 2.000 aña cu Cristo a nace.	(Exodus 3:13-15) Jehovah is still the name by which God is known to his servants around the earth.​—Isaiah 12:4, 5; 43:10-12.	0	Andrew, aged 14, who killed a teacher at a school dance, claimed to hate teachers and his parents and to be angry with girls for rejecting him.	336
Por sierto, den algun idioma e palabra pa “elektrisidat” ta derivá for di e palabra griego pa amber, ku ta elektron.	Are you argumentative?	467	A spirit of change was in the air.	598
Nos kaminda ta bira mas fásil tambe ora nos ta sirbi Yehova huntu ku nos rumannan.	Would You Welcome a Visit?	451	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	71
20, 21. (a) Kiko a yuda Jòb mantené su integridat? (b) Kon nos amor pa Dios por krese?	Some cookbooks suggest using less water than we recommended.	161	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	642
Ademas, na 2015, Kuerpo Gobernante a publiká e foyeto Bolbe Serka Yehova, ku a animá hende rònt mundu pa bolbe na e bèrdat.	Three days later, on the tenth of the month, he ‘comes into,’ or enters, Jerusalem. And he proceeds to set the city aflame.​—Jeremiah 52:12, 13.	979	NOVEMBER 20, 2002, was a lovely day in the Ecuadoran city of Riobamba.	979
E ta un lucha cu a plaga Irlanda pa siglonan.	14, 15. (a) A young person contemplating baptism should consider what weighty issues? (b) How can you help your children ponder blessings that come from obeying God’s laws?	127	She quoted the question that Pontius Pilate asked Jesus: “What is truth?”	509
3 E sirbidónan stimá ei di Dios ta konsistí di entre otro, miembro di e Kuerpo Gobernante di Testigunan di Yehova, rumannan maduro ku a traha òf ku ta traha komo superintendente biahero, pioneronan seloso i publikadónan di Reino maduro⁠—⁠rumannan ku ta sirbi fielmente den nos kongregashonnan.	But caring parents need to make sure that it is not their children who are sacrificed.	16	How do you feel?	292
7:​10, 11) Mas bien, ora nan bolbe, nan ta ser risibí kalurosamente, i e ansianonan lo duna nan e yudansa spiritual nesesario.	SEE IF YOU CAN ANSWER:	470	• Is it proper for a Christian to have the body of a dead loved one embalmed?	460
Division i desacuerdo den cristiandad ta muchu mas grandi cu loke firmamentu di cualkier declaracion conhunto por corigí.	How can barren land areas of Ladakh, a northern district of India, be made more productive?	856	The answer?	611
2:4, 5—Dikon Rahab deliberadamente ta despistá e hòmbernan di rei ku ta buska e spionnan?	(Psalm 145:15, 16) Humans can plant and cultivate, but only God can make things grow, spiritually and physically.	802	True Worship Prospers	599
Russell tabata un otro bendishon den mi bida.	God caused a violent storm to come up at sea.	641	For instance, some scholars doubt that modern Bibles are reliable copies of the original writings.	242
El a mira hende den su tempu lucha pa bai dilanti, nan a usa nan talento i abilidat pa planta, kultivá, konstruí i kuida nan famia, meskos ku nos ta hasi awe.	(Matthew 22:21) The Critical and Exegetical Hand-Book to the Gospel of Matthew, by Heinrich Meyer, explains: “By [Caesar’s things] . . . we are not to understand merely the civil tax, but everything to which Caesar was entitled in virtue of his legitimate rule.”	101	Think of the emotional pain that it can cause.	476
Un bon manera pa garantisá cu bo ta keda corda un dato ta dor di sigui studi’é hopi tempu despues cu, segun bo, bo sabié bon-bon caba.”	My years of service to Jehovah have taught me that keeping integrity comes at a cost but the inner peace that Jehovah gives in return is a treasure of surpassing value.	47	Most people sense that the beginning of the universe was caused.	962
Bes tras bes Yehova a anim’é ku e palabranan: “Ami ta ku bo pa salba bo i pa libra bo.”​—⁠Jer. 1:​8, 19; 15:⁠20.	Many local inhabitants embraced Bible truth and, in turn, helped spread this truth to villages far up in the mountains.	49	Think deeply about the challenges some brothers and sisters in your congregation must endure.	966
Ora e situashonnan ei ta eksistí bou di e gobernashon dje Reino, nos lo ta kompletamente sigur i sin miedu.	PATIENCE	780	A woman in Paris, France, heard that Jehovah’s Witnesses knew the name of God, so she asked the next Witness she met to show her that name in her Bible.	168
Fuera di lesa Beibel, kiko mas por yuda bo fortalesé bo motivashon pa alabá Yehova?	Ten days later he dies at God’s hand.	698	WRITER IN NEW ZEALAND	923
