	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
851	Todo de mío maga hermano tiene trabajo.	All of my brothers have jobs.	He asked for my assistance.	276	432	False	1
852	Todo'l gente ta resollá aire.	All people breathe air.	She studies English.	326	659	False	1
853	Tom, ya olvidá ka peiná dikaw pelo.	You forgot to comb your hair, Tom.	Do you have a calendar?	261	408	False	1
854	Tom, ya olvidá tu peiná de tuyo pelo.	You forgot to comb your hair, Tom.	He fell into the river.	434	909	False	1
855	¿Tú, de dónde?	Where are you from?	It's not good to count all the things that you have already given.	838	288	False	1
856	Tu el suerte.	You're the lucky one.	Are you studying?	949	180	False	1
857	¿Tú hay andá de pie o de bús?	Will you go on foot or by bus?	Drink your milk.	323	298	False	1
858	¿Tú ocupado?	Are you busy?	The window is closed.	552	466	False	1
859	¿Tú ta andá na escuela de pie?	Do you go to school on foot?	I'm sure that he went to Tokyo.	971	174	False	1
860	Tú tiene un agudo sentido de dirección.	You have a sharp sense of direction.	I feed my cat every morning and every evening.	396	449	False	1
861	Un día, si Jesús hay virá para kanáton y kita está junto con ele hasta para cuando.	One day, Jesus will return for us and we will be with him forever.	I'm looking for a house.	169	831	False	1
862	Un hombre borracho ya cae na escalera.	A drunk man fell down the stairs.	I bought an umbrella.	570	788	False	1
863	Uno diinyo tan embusterías.	One of you is lying.	Have a snack.	176	866	False	1
864	Usted hay estudía.	You will study.	Do not eat.	922	292	False	1
865	Usted puede aumentá nuevo oraciones que usted no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	Tom pretended not to know the answer.	970	592	False	1
866	Usted tiene un agudo sentido del orientación.	You have a sharp sense of direction.	She still hasn't heard this news.	976	343	False	1
867	Verde el mga pono.	The trees are green.	I can't reach the ceiling.	437	495	False	1
868	Virá kitá olét.	Let's go back.	When you can't do what you want, you do what you can.	823	248	False	1
869	Vivo el maga ponô.	Trees are alive.	We can't help Tom.	837	155	False	1
870	Vos hay estudía.	You will study.	He admitted that he was wrong.	554	796	False	1
871	Vos jendêh necesita estudía.	You don't have to study.	I drank milk.	304	876	False	1
872	Vos un haragán.	You're a slob.	One of you is lying.	798	176	False	1
873	Ya abductá silá cumigo.	They kidnapped me.	What did you do with the camera?	308	681	False	1
874	Ya ablá le canila todo.	She told everyone.	Who?	113	766	False	1
875	Ya acabá ya yo regá cunel mga flores.	I've finished watering the flowers.	I am studying.	366	269	False	1
876	Ya alzá si Tom de suyo dos mano.	Tom put his hands up.	Can you cook?	814	819	False	1
877	Ya andá le na tienda.	He went to the shop.	I have a cat and a dog. The cat is black and the dog is white.	168	899	False	1
878	Ya apagá yo de mío cellphone.	I turned off my phone.	Tom is Mary's brother-in-law.	312	801	False	1
879	Ya besá le de mío pescuezo.	He kissed my neck.	Tell the truth.	696	701	False	1
880	Ya cae de tuyo lápiz.	You dropped your pencil.	I left my wife.	212	224	False	1
881	Ya cae le para na río.	He fell into the river.	I got a lot of mosquito bites.	909	834	False	1
882	Ya cae un tenedor desde el mesa.	A fork fell off the table.	When will you go to Armenia?	458	71	False	1
883	Ya cambiá le el tierra na pasó.	She renewed the soil in the flower pot.	This is Tony's book.	826	825	False	1
884	Ya cená yo junto cun un amigo anoche.	I had dinner with a friend last night.	Can you change the color of your eyes?	782	254	False	1
885	Ya cerrá si Tom de suyo mga ojos.	Tom closed his eyes.	We have forty-five.	143	964	False	1
886	Ya cerrá yo de mi mga ojos.	I closed my eyes.	We shouldn't do that.	531	28	False	1
887	Ya comé ya silá.	They already have eaten.	Good afternoon!	399	690	False	1
888	Ya comé ya yo.	I already ate.	Drink your milk.	185	298	False	1
889	Ya comé yo cunel carne.	I ate the meat.	Education in this world disappoints me.	921	334	False	1
890	Ya comé yo tuna salad.	I ate a tuna salad.	I visited the house in which Shakespeare was born.	401	74	False	1
891	Ya comprá le coche.	He bought a car.	The bullet lodged in his chest.	230	672	False	1
892	Ya comprá le cunele flores.	He bought her flowers.	She's sitting in the kitchen and drinking tea.	855	712	False	1
893	Ya comprá le periódico.	He bought a newspaper.	I have forgotten my glasses.	771	706	False	1
894	Ya comprá le un gallina.	She bought a chicken.	I'll get you a towel.	140	618	False	1
895	Ya comprá yo un páyung.	I bought an umbrella.	They don't want you to know.	788	551	False	1
896	Ya conocé yo cunele na Australia.	I met him in Australia.	We can't help Tom.	387	155	False	1
897	Ya cumprá tu huevos?	Did you buy any eggs?	What kind of wine do you have?	70	737	False	1
898	Ya dale comé cunel mga pescáo si Marie.	Marie fed the fish.	I'm not your teacher anymore.	50	762	False	1
899	Ya dale comé si Tom cunel maga puerco.	Tom fed the pigs.	Do you know where he went?	518	982	False	1
900	Ya dale cun Allen un problema na imposible solvá.	Allen was given a problem that was impossible to solve.	They won.	111	699	False	1
901	Ya dale le jurgueza cunel batâ.	He gave the child a toy.	Tom's medication's not in the bathroom.	810	851	False	1
902	Ya dale yo el libro na de mío amigo.	I gave the book to my friend.	What'll happen to me?	947	240	False	1
903	Ya decidí ya ba tu si vendé tu de tuyo casa o hindé?	Have you decided whether or not you're going to sell your house?	What did you do with the camera?	614	681	False	1
904	Ya decidi yo prova otra vez.	I decided to try again.	I'm not sure Tom is going to be there.	132	698	False	1
905	Ya decidí yo quedá maestra.	I decided to become a teacher.	It's not done yet.	780	817	False	1
906	Ya decidí yo quedá Muslím.	I decided to become Muslim.	Tom likes to go fishing alone.	586	542	False	1
907	Ya dejá yo cunel de mío esposa.	I left my wife.	Tom wants to come home.	224	856	False	1
908	Ya dejá yo de mío maga llave na coche!	I left my keys in the car!	Did you sew this by hand?	190	19	False	1
909	Ya dejá yo de mío maga llave na mesa. Puede tu llevá kanila aquí?	I left my keys on the table. Could you bring them to me?	Climb onto the roof.	30	990	False	1
910	Ya dejá yo de mío páyung na taxi.	I left my umbrella in the cab.	Why don't they like me?	122	52	False	1
911	Ya dejá yo de mío sombrero na eroplano.	I left my hat on the plane.	"""How old are you?"" ""I'm already 17 years old."""	687	673	False	1
912	Ya durmí yo na barco.	I slept aboard the ship.	I have eyes.	457	271	False	1
913	Ya embarcá si Tom na barco.	Tom boarded the ship.	How many worms did you find?	173	615	False	1
914	Ya encontrá yo cunel sen.	I found the money.	Why are you giving this to me?	178	739	False	1
915	Ya encontrá yo cunestos.	I found these.	Would you like me to shave the nape of your neck?	905	978	False	1
916	Ya encontrá yo cun Tom.	I've found Tom.	Where is the ship?	902	781	False	1
917	Ya engrandá yo na un barrio diútay.	I grew up in a small town.	What is your name?	661	275	False	1
918	Ya enseñá cumigo si Tom pakimodo cucí spaghetti.	Tom showed me how to make spaghetti.	I left my umbrella at home.	24	784	False	1
919	Ya entrá adentro del taxi si Tom.	Tom got into the cab.	I know I made a mistake.	413	60	False	1
920	Ya entrá le na tren.	He got on the train.	I don't like studying.	18	773	False	1
921	Ya esribi le cunel palabra.	She wrote the word.	Install properly the fans and radiator in your computer case.	410	812	False	1
922	Ya ganá yo.	I've won.	Why didn't you ask me?	352	91	False	1
923	Ya hablá ba yo cuntigo na tiene yo nuevo trabajo?	Did I tell you I got a new job?	She started laughing.	545	23	False	1
924	Ya hablá gayot ansina si Tom?	Did Tom really say that?	I should wait until Tom gets here.	870	959	False	1
925	Ya hacé le puga manada naranja para sacá cunel juice.	She squeezed the juice from many oranges.	You know you don't have to do this.	561	414	False	1
926	Ya hace sila el cósa kanila ya habla.	They did what they were told.	Can you see the nest in the tree?	479	525	False	1
927	Ya lambé le de suyo dedo.	He licked his fingers.	He admitted that he was wrong.	501	796	False	1
928	Ya lambé tu de suyo pututuy.	You licked his penis.	Open this door.	511	932	False	1
929	Ya largá si Tom de suyo tenedor.	Tom put his fork down.	That small one is also mine.	663	430	False	1
930	Ya limpiá tu de tuyo cuarto este día?	Did you clean your room today?	You can come out now.	884	404	False	1
931	Ya llamá le cunele para habla kay ay atrasá le.	She called him to say that she'd be late.	She came!	850	116	False	1
932	Ya llamá le cuntigo.	She called you.	Only I can do it. I did it alone.	101	39	False	1
933	Ya llevá yo algunos libros de mío para lé.	I brought some of my books to read.	Why did you give Tom money?	392	644	False	1
934	Ya llevá yo vino.	I brought wine.	I have to help Mary.	397	599	False	1
935	Ya llorá yo entero noche.	I cried all night.	They already have eaten.	960	399	False	1
936	Ya man-ílag si Tom el golpe de María.	Tom ducked Mary's punch.	Me too!	33	187	False	1
937	Ya marcá yo de tuyo cumpleaños na de mío calendario.	I marked your birthday on my calendar.	You're bleeding again.	860	34	False	1
938	Yam banggá el coche na un ponô.	The car hit a tree.	She's sitting in the kitchen and drinking tea.	95	712	False	1
939	Yambanggá tu cumigo.	You bumped into me.	Don't wake him up.	983	487	False	1
940	Ya mirá kamé juego de béisbol na TV.	We watched a baseball game on television.	I can't make out what he wants.	548	601	False	1
941	Ya mirá lang yo cunele ya nerviá man yo.	Just to watch it made me nervous.	It looks like a duck.	621	745	False	1
942	Ya mirá si Tom cunel luna.	Tom looked at the moon.	He gave the child a toy.	751	810	False	1
943	Ya mirá ya yo cuneste salida antes.	I've seen this movie before.	The ring is tight.	877	453	False	1
944	Ya mirá yo cun Tom saltá na swimming pool.	I saw Tom jump into the pool.	We should be there by noon.	235	127	False	1
945	Yam puklá si Tom.	Tom went pale.	A lion is strong.	497	284	False	1
946	Yan dial si Tom cunel número otra vez.	Tom dialed the number again.	I closed my eyes.	815	531	False	1
947	Yan juyá yo.	I was ashamed.	He wakes up at noon.	330	345	False	1
948	Yan kamalí yo.	I made a mistake.	I know I'm early.	194	477	False	1
949	Yan mirahan kamé otra vez.	I met with him again.	They saw the ship.	541	499	False	1
950	Yan tampa nusabe si Tom el answer.	Tom pretended not to know the answer.	I want to drink coffee.	592	171	False	1
951	Yan túhug aguja na de mío dedo grande.	I pricked my thumb with a needle.	Daniel thanked the policemen.	633	361	False	1
952	Ya olvidá yo curtá el mga uñas de mio perro.	I forgot to trim my dog's nails.	I closed my eyes.	914	531	False	1
953	Ya olvidá yo de mio antipara.	I have forgotten my glasses.	I already ate.	706	185	False	1
954	Ya olvidá yo quien ya hablá cunaquel.	I forget who said it.	He needs an umbrella.	863	927	False	1
955	Ya pidí el de mío hermano diútay sen.	My little brother asked for some money.	You can't eat soup with a fork.	76	115	False	1
956	Ya pidí le de mio ayuda.	He asked for my assistance.	Did Tom see anything?	432	9	False	1
957	Ya pipiná el pajaro un ramita con su pico y después ya volá hasta su pugarán.	The bird picked up the twig with its beak and flew to its nest.	I don't want to lie down.	972	59	False	1
958	Ya pipiná si Tom cunel cuchillo.	Tom picked up the knife.	I left my wife.	546	224	False	1
959	Ya preguntá le cumigo si puede yo hacé cunele un favor.	He asked me if I could do him a favor.	She was very happy with my gift.	139	589	False	1
960	Ya preguntá yo con ele si ele ocupado.	I asked him if he was busy.	I like to comb my hair with this comb.	797	881	False	1
961	Ya preguntá yo con ele si ele ocupao.	I asked him if he was busy.	You don't have to work so hard.	341	785	False	1
962	Ya prestá si Tom el de mío.	Tom borrowed mine.	Get out of here.	555	537	False	1
963	Ya priguntá si Tom por qué.	Tom asked why.	Tom wants to go.	611	198	False	1
964	Ya principiá corré si Tom.	Tom began to run.	Just to watch it made me nervous.	928	621	False	1
965	Ya principiá le olet.	He started again.	He bought a car.	859	230	False	1
966	Ya principiá le ré.	She started laughing.	Children like to pretend to be adults when they play.	23	218	False	1
967	Ya puede columbrá cunel barco.	The ship came in sight.	If I'd known you were coming, I would've tidied the house up a bit.	290	574	False	1
968	Ya quedá duro el pan.	The bread went hard.	That small one is also mine.	26	430	False	1
969	Ya quedá el bala na de suyo pecho.	The bullet lodged in his chest.	You didn't tell him anything?	672	231	False	1
970	Ya quedá le cartera.	She became a postman.	She came!	979	426	False	1
971	Ya quedá puklá si Tom.	Tom went pale.	Do you know how to cook fish?	32	874	False	1
972	Ya reportá le cunel noticia.	She reported the news.	Tom didn't understand what Mary just said.	692	742	False	1
973	Ya rindí gracias si Daniel na maga pulís.	Daniel thanked the policemen.	We thought you didn't like it.	361	138	False	1
974	Ya rindí yo gracias cunele por el bunito regalo.	I thanked him for the nice present.	Uncle Tom is my mother's brother.	655	997	False	1
975	Ya salvá tu diámon vida.	You saved our lives.	Don't kiss me.	697	157	False	1
976	Ya siembrá silá maga ponô de manzanas.	They planted apple trees.	I bought a dozen pencils today.	911	223	False	1
977	Ya sigui si Tom y Mary cun John.	Tom and Mary followed John.	I was ashamed.	226	330	False	1
978	Ya sintá si Tom na de suyo mesa.	Tom sat at his desk.	You forgot to comb your hair, Tom.	936	261	False	1
979	Ya sinta yo na un banco esperando.	I sat waiting on a bench.	I don't know what's going to happen to you.	92	482	False	1
980	Ya subí le na barco.	He boarded the ship.	Tom showed Mary his calendar.	87	161	False	1
981	Ya tirá cun Tom na pescuezo.	Tom was shot in the neck.	Her fingers were trembling.	939	69	False	1
982	Ya tumbá el ponô.	The tree fell down.	She walks her dog to the park before breakfast.	133	987	False	1
983	Ya usá si Tom pantalón negro.	Tom wore black pants.	She squeezed the juice from many oranges.	585	561	False	1
984	Ya vacia yo agua na balde.	I poured water into the bucket.	It's your money.	893	731	False	1
985	¡Ya vené le!	She came!	Where is your brother?	426	81	False	1
986	Ya virá le aquí a las nueve.	He came back at nine o'clock.	You can use the book as long as you keep it clean.	253	629	False	1
987	Ya visitá yo el casa donde ya nasé si Shakespeare.	I visited the house in which Shakespeare was born.	I saw the man jump.	74	996	False	1
988	Y cosa silá ya hablá cumigo?	And what did they tell me?	She studies English.	510	659	False	1
989	Yo cerca ya man bungô con Tomas.	I almost collided with Thomas.	I can't make out what he wants.	575	601	False	1
990	Yo tamén!	Me too!	Helena is a secretary, right?	187	62	False	1
991	Yo un haragán.	I'm a slob.	Tom showed me how to make spaghetti.	635	24	False	1
992			I left my keys in the car!	480	190	False	1
993	Como el mayor del cuatro maga hermana, ele es el mas masaber y el ambicioso. 	As the eldest of the four sisters, she is the wisest and the ambitious one.	He bought her flowers.	938	855	False	1
994	Si Amihan hay logra con su nana si Mine-a como Reina del Lireo, y es el mas mahabilidad guerrero entre maga hermana. 	Amihan succeeds her mother Mine-a as Queen of Lireo, and is the most-skilled warrior among the sisters.	I ate a tuna salad.	483	401	False	1
995	Ele tiende ta entra na maga diutay argumento y muchas vezes ta enfrenta con su mayor hermana, si Pirena. 	She tends to get into petty arguments and often clashes with the eldest sister, Pirena.	Do you know how to cook fish?	201	874	False	1
996	Este ya apoda como el moderno requela (recuelo-secuela) con el serie fantasia de 2005 el Encantadia.[1] El salida es preparao man aire na Julio 2016 con el bloque del GMA Telebabad del network, y tambien hay man aire na entero mundo por medio del GMA Pinoy TV.[2] 	It is dubbed as the modern requel (retelling-sequel) to the 2005 fantasy series Encantadia.[1] The show is set to air on July 2016 on the network's GMA Telebabad block, and also to be aired worldwide via GMA Pinoy TV.[2]	Let's go back.	386	823	False	1
997	Encantadia es el que viene serie de television de fantasia Filipino que hay transmitida el GMA Network. 	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	My wife and children depend on me.	363	735	False	1
998	Gabbi Garcia como Sang'gre Alena, el guardia del gema de agua. 	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	Do you know where we live?	203	677	False	1
999	Glaiza de Castro como Sang'gre Pirena, el guradia del gema del fuego. 	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	I couldn't sleep well.	858	315	False	1
