	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
582	Wenn ich das Problem bemerkt hätte, dann hätte ich es euch gesagt. 	If I'd noticed the problem, I would've told you. 	Maybe we can help each other out. 	542	651	False	0.83090806
583	Wir haben das erst gestern erfahren. 	We didn't find out about that until yesterday. 	We'll go when it has stopped raining. 	643	34	False	0.8955393
584	Ich werde dafür Sorge tragen, dass Tom das heute tut. 	I'll make sure that Tom does that today. 	I never thought Tom did that. 	189	496	False	0.72069836
585	Es ist ein weiter Weg bis zum Dorf. 	It's a long way to the village. 	It's a long way to the village. 	110	110	True	0.82200766
586	Tom ist ein Architekt aus Australien. 	Tom is an architect from Australia. 	Tom is an architect from Australia. 	677	677	True	0.49006367
587	Tom spielte Bridge. 	Tom played bridge. 	Tom played bridge. 	74	74	True	0.59938407
588	Wenn man in diesem Land eine Tochter hat, hofft man, dass sie einen Ausländer kennenlernt und ins Ausland geht. 	If you have a daughter in this country, you hope she'll meet a foreigner and go abroad. 	If you have a daughter in this country, you hope she'll meet a foreigner and go abroad. 	730	730	True	0.6640737
589	Du bist ganz schön verlogen. 	You sure do lie a lot. 	Welcome to Berlin! Did you have a good flight? 	961	270	False	0.8805227
590	Diese riesige Anzahl kurzer Sätze ist von geringem Nutzen. 	This huge amount of short sentences is of little use. 	This huge amount of short sentences is of little use. 	418	418	True	0.5774921
591	Vielen Dank für eure Hilfe! 	Thank you so much for your help. 	God help us all. 	778	784	False	0.6126075
592	Er hat sein Testament geändert. 	He changed his will. 	He changed his will. 	423	423	True	0.7755568
593	Je kleiner ein Stern ist, desto länger lebt er. 	The smaller a star is, the longer it lives. 	The smaller a star is, the longer it lives. 	555	555	True	0.60128474
594	Tom ist kein Hirni. 	Tom isn't a crazy person. 	Tom is straight. 	864	902	False	0.65824604
595	Diamanten waren erst in den 1930ern die besten Freunde einer Braut. 	Diamonds did not become a bride’s best friend until the 1930s. 	Diamonds did not become a bride’s best friend until the 1930s. 	602	602	True	0.787673
596	Der größte Nachteil neuerer Bücher besteht darin, dass sie einen davon abhalten, ältere Bücher zu lesen. 	The biggest downside to newer books is that they keep us from reading older books. 	The biggest downside to newer books is that they keep us from reading older books. 	909	909	True	0.72376657
597	Kain war kein guter Bruder. 	Cain wasn't a good brother. 	Tom was in the kyudo club when he was in high school. 	363	828	False	0.93621504
598	Es sind nur noch drei Eier da. 	There are only three eggs left. 	There are only three eggs left. 	45	45	True	0.55530834
599	Wer glaubt, gegen Gedankenkontrolle gefeit zu sein, macht sich gerade dadurch anfällig. 	Thinking you're not susceptible to mind control actually makes you susceptible to mind control. 	One sees the resilience of a person in a crisis situation. 	300	634	False	0.9469898
600	Der ist unverkäuflich. 	That one isn't for sale. 	The hat is not cheap. 	565	86	False	1.0492659
601	Was hast du erwartet? Französisch ist nicht meine Muttersprache. 	What did you expect? French isn't my native language. 	What did you expect? French isn't my native language. 	759	759	True	0.67922485
602	Nächsten Montag haben wir eine Französischklausur. 	We have a French exam on Monday. 	Welcome to Berlin! Did you have a good flight? 	854	270	False	0.9447526
603	Man darf niemanden drangsalieren! 	Any kind of bullying is not okay. 	Welcome to Berlin! Did you have a good flight? 	150	270	False	0.78580594
604	So habe ich das nicht gelernt. 	That's not the way I learned it. 	I could do that, but I won't. 	748	871	False	0.77987754
605	Du hast das Licht brennen lassen. 	You left the light on. 	Can we breathe in space? 	38	691	False	0.94995856
606	Bitten Sie jemand anderen! 	Ask someone else. 	Welcome to Berlin! Did you have a good flight? 	948	270	False	0.69559515
607	Ich esse zum ersten Mal hier. 	I'm eating here for the first time. 	I'm eating here for the first time. 	65	65	True	0.63595986
608	Tom sieht wie ein Erwachsener aus. 	Tom looks like an adult. 	Tom looks like an adult. 	979	979	True	0.6699053
609	Ich habe den Eindruck, dass ihr alle nur ein Haufen Duckmäuser seid, die zu allem ja und amen sagen. 	I get the feeling that you're all just a bunch of yes-men. 	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	397	134	False	0.8616495
610	Fragt jemand anderen! 	Ask someone else. 	What a detestable woman! 	732	642	False	0.7210804
611	Hat Tom seinen Abschluss geschafft? 	Has Tom completed his degree? 	Has Tom completed his degree? 	763	763	True	0.52154684
612	Die Mutter meines Vaters ist meine Großmutter väterlicherseits. 	My father's mother is my paternal grandmother. 	My father's mother is my paternal grandmother. 	911	911	True	0.7226615
613	Tom bezweifelte, dass Maria so reich war, wie sie behauptete. 	Tom doubted Mary was as rich as she said she was. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	346	980	False	0.8352823
614	Bald habe ich eine Glatze. 	I'll be bald soon. 	If you bite me, I'll bite you back. 	235	687	False	0.79750276
615	Tom lief auf dem zugefrorenen Teich Schlittschuh. 	Tom skated on the frozen pond. 	Tom skated on the frozen pond. 	417	417	True	0.7715241
616	Jeder hat 'nen Po. 	Everyone has a bottom. 	Everyone has a bottom. 	277	277	True	1.0028023
617	Sie unterhielten sich über das Wetter. 	They spoke about the weather. 	They spoke about the weather. 	975	975	True	0.866652
618	Toms linker Ärmel ist zerrissen. 	Tom's left sleeve is torn. 	Tom's left sleeve is torn. 	77	77	True	0.65977263
619	Du bist ohne Zweifel die Mannschaftsbeste. 	Without a doubt, you're the best player on the team. 	Welcome to Berlin! Did you have a good flight? 	299	270	False	0.9761574
620	Das Kaninchen fragte wimmernd: „Willst du mich fressen?“, worauf der Fuchs erwiderte: „Warum sollte ich? Ich bin doch Vegetarier.“ 	"The bunny asked with a whimper, ""Are you going to eat me?"" To which the fox replied, ""Why would I? I'm a vegetarian."" "	"The bunny asked with a whimper, ""Are you going to eat me?"" To which the fox replied, ""Why would I? I'm a vegetarian."" "	467	467	True	0.6286905
621	Wo sind die Bücher, die ich brauche? 	Where are the books that I need? 	Where are the books that I need? 	399	399	True	0.54323363
622	Ich schlüge vor, mit dem Bus dorthin zu fahren. 	I'd suggest going there by bus. 	I'd prefer to go there in my own car. 	293	332	False	0.7075069
623	Bitte jemand anderen! 	Ask somebody else. 	Welcome to Berlin! Did you have a good flight? 	463	270	False	0.68425584
624	Tom hat kein Messer in der Hand, sondern eine Pistole. 	Tom isn't holding a knife. He's holding a gun. 	Tom has less clothes than Mary. 	652	791	False	0.73653865
625	Das ist das Werkzeug, das du für den Auftrag brauchst. 	These are the tools you need to do the job. 	These are the tools you need to do the job. 	761	761	True	0.85638916
626	Ich hätte nie gedacht, dass Tom das tun würde. 	I never thought Tom did that. 	I never thought Tom did that. 	496	496	True	0.59973955
627	Lass mich sprechen, wie ich will! 	Let me speak the way I want to speak. 	If you bite me, I'll bite you back. 	884	687	False	0.7177913
628	Ist jetzt alles in Ordnung? 	Is everything OK now? 	Is everything OK now? 	792	792	True	0.6223296
629	Ebendeswegen steht dein Name nicht auf meiner Liste. 	That's why your name isn't on my list. 	That's why your name isn't on my list. 	749	749	True	0.85101795
630	„Wie ist Jess denn nach Manchester hochgefahren?“ – „Mit dem Zug.“ – „Ist sie dann über Birmingham gefahren?“ 	"""How did Jess get up to Manchester?"" ""By train."" ""So she went through Birmingham, then?"" "	"""How did Jess get up to Manchester?"" ""By train."" ""So she went through Birmingham, then?"" "	648	648	True	0.71990895
631	Freiheit ist immer Freiheit der Andersdenkenden. 	Freedom is always the freedom of those who think differently. 	Freedom is always the freedom of those who think differently. 	33	33	True	0.7287996
632	Sei immer du selbst. 	Always be yourself. 	You need to think about it. 	754	171	False	0.86174893
633	Er will zwei Wochen hierbleiben. 	He is planning to stay here for two weeks. 	He is planning to stay here for two weeks. 	246	246	True	0.78761923
634	Ich war den ganzen Tag bei ihm zu Hause. 	I spent all day at his house. 	I only work on weekends if absolutely necessary. 	712	54	False	0.7378372
635	Die Staatskassen sind leer. 	The government’s coffers are empty. 	The government’s coffers are empty. 	991	991	True	0.9792551
636	Morgen wird es noch heißer. 	Tomorrow will be even hotter. 	That horse can talk. 	284	518	False	0.990149
637	Maria ist sogar noch schöner, als du mir sagtest. 	Mary is even more beautiful than you told me she was. 	Mary is even more beautiful than you told me she was. 	151	151	True	0.7102939
638	„Bist du dir sicher, dass das stimmt?“ – „Ja, ich habe bei Youtube eine Dokumentation darüber gesehen.“ 	"""Are you sure that's true?"" ""Yes! I saw a documentary about it on YouTube!"" "	"""Are you sure that's true?"" ""Yes! I saw a documentary about it on YouTube!"" "	519	519	True	0.8475499
639	Ich bin Bulgare. 	I'm Bulgarian. 	I'm Bulgarian. 	283	283	True	0.9441029
640	Kannst du eine Lösung anbieten? 	Can you suggest a solution? 	Can you suggest a solution? 	237	159	False	0.5335866
641	Wir wurden rausgeschmissen. 	We got kicked out. 	We have to do better than this. 	458	566	False	0.98110485
642	Stehlen ist böse. 	It's bad to steal. 	When everyone is responsible, no one is. 	520	379	False	0.98318124
643	Tom backt gerne Brot. 	Tom likes to bake bread. 	Tom sometimes oversleeps. 	323	899	False	0.793617
644	Sieben Schüler treten gerade in einem Tennistournier gegeneinander an. 	Seven pupils are competing in a tennis tournament. 	Seven pupils are competing in a tennis tournament. 	801	801	True	1.0222665
645	Dieses Satzes vorvorvorletztes Wort ist „vorvorvorletztes“. 	This sentence's preantepenultimate word is “preantepenultimate”. 	This sentence's preantepenultimate word is “preantepenultimate”. 	260	260	True	0.55294967
646	Tom hat meinen Namen falsch ausgesprochen. 	Tom pronounced my name wrong. 	Tom pronounced my name wrong. 	645	645	True	0.70120394
647	Vielleicht können wir uns gegenseitig helfen. 	Maybe we can help each other out. 	Maybe we can help each other out. 	651	651	True	0.61278915
648	Die Birne ist sehr schmackhaft. 	The pear is very tasty. 	The pear is very tasty. 	963	963	True	0.6103766
649	Hast du Tom heute Fieber gemessen? 	Did you take Tom's temperature this morning? 	Does Tom know what love is? 	560	244	False	0.7887025
650	Ändere deine Weltwahrnehmung. 	Change the way you perceive the world. 	You need to think about it. 	725	171	False	0.88076496
651	Tom trocknete seine Tränen. 	Tom dried his tears. 	Tom dried his tears. 	414	414	True	0.71244025
652	Wenn ich das Problem bemerkt hätte, dann hätte ich es dir gesagt. 	If I'd noticed the problem, I would've told you. 	If I'd noticed the problem, I would've told you. 	569	542	False	0.82758105
653	Wenn du mich haust, hau ich zurück. 	If you hit me, I'll hit you back. 	If you hit me, I'll hit you back. 	894	894	True	0.7531562
654	Ich bin Privatlehrer für Fremdsprachen. 	I'm a private language teacher. 	I'm a private language teacher. 	765	765	True	0.84555733
655	Was ist das Universum? 	What is the universe? 	What is the universe? 	798	798	True	0.4272188
656	Entschuldige! Ich wollte dich nicht verletzen. 	I'm sorry. I didn't mean to hurt you. 	Don't humiliate yourself. 	184	208	False	0.81051064
657	Normalerweise bin ich das ganze Wochenende zu Hause. 	Usually, I stay home all weekend. 	Usually, I stay home all weekend. 	94	94	True	0.633131
658	Ein Kritiker ist ein Huhn, das gackert, wenn ein anderes ein Ei legt. 	A critic is a hen who cackles when another lays an egg. 	A critic is a hen who cackles when another lays an egg. 	87	87	True	0.6173072
659	Tom lebt noch nicht sehr lange in Boston. 	Tom hasn't lived in Boston for very long. 	Tom hasn't lived in Boston for very long. 	378	378	True	0.6243532
660	Die Dingos stammen von südasiatischen Wölfen ab. 	Dingoes are descended from south Asian wolves. 	Dingoes are descended from south Asian wolves. 	881	881	True	0.8037391
661	Der Hut ist nicht billig. 	The hat is not cheap. 	Life is hard and difficult. 	86	436	False	0.8149612
662	Sie ist eine Veteranin: sie macht das schon seit Jahrzehnten. 	She's a veteran: she's been doing this for decades. 	She's a veteran: she's been doing this for decades. 	885	885	True	0.785064
663	Hast du ein Zimmer? 	Do you have a room? 	Do you have a room? 	817	212	False	0.6337694
664	Tom ist der einzige, dem ich traue. 	Tom is the only one I trust. 	Tom is the only one I trust. 	461	461	True	0.57641697
665	Tom holt deine Sachen. 	Tom is getting your things. 	Tom won't kill animals. 	620	779	False	0.87807024
666	Als Marias Bruder beim gemeinsamen Lernen von der Freundschaft zwischen Tom und Maria erfuhr, wollte er Tom erst verprügeln, überlegte sich dann aber, wie er seinen Nutzen daraus ziehen könne. Er beschloss, es ihm weiterhin zu ermöglichen, sich mit ihr zu treffen, vorausgesetzt, er erweise ihm „ab und zu“einen „kleinen Gefallen“, und wenn er sich je drücke oder petze, wolle er sich nachts zu ihm ins Zimmer stehlen und ihn höchstpersönlich ersticken. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	980	980	True	0.67781234
667	Morgen um diese Zeit fliege ich über den Pazifik. 	I'll be flying over the Pacific about this time tomorrow. 	I'll be flying over the Pacific about this time tomorrow. 	145	145	True	0.6802286
668	Er hat Kyōto vielleicht schon verlassen. 	Maybe he's already left Kyoto. 	Perhaps he has already left Kyoto. 	702	89	False	0.6847036
669	Es regnete zwei Tage. 	It rained for two days. 	It rained for two days. 	271	271	True	0.66194296
670	Ich brauche nur etwas mehr Zeit. 	All I need is just a little more time. 	I need to read more books. 	574	291	False	0.7398771
671	Das Leben beginnt nach dem Kaffee. 	Life begins after coffee. 	Life begins after coffee. 	420	420	True	0.8511311
672	Warum willst du es nicht? 	Why don't you want it? 	Can I really risk it? 	404	18	False	0.59951365
673	Stimmt es, dass Tom dir einen Antrag gemacht hat? 	Is it true that Tom proposed to you? 	Does Tom do this more often than Mary does? 	889	464	False	0.57332516
674	Tom, hör auf, deinen Bruder zu ärgern! Oder gefiele es dir, wenn er das mit dir täte? 	Tom, stop teasing your brother! You wouldn't like it if he did that to you, would you? 	Tom, stop teasing your brother! You wouldn't like it if he did that to you, would you? 	919	919	True	0.6012349
675	Wer ist Peter? 	Who is Peter? 	Who is Peter? 	590	590	True	0.3731866
676	Was ich am Winter hasse, ist die Kälte. 	What I hate about winter is the cold. 	What I hate about winter is the cold. 	336	336	True	0.77859807
677	Tom schiebt immer mir die Schuld für seine Fehler zu. 	Tom always blames his mistakes on me. 	Tom always blames his mistakes on me. 	633	633	True	0.7961366
678	Tom hat Maria gesehen, und John ebenfalls. 	Tom saw Mary, and so did John. 	Tom saw Mary, and so did John. 	231	231	True	0.735399
679	Es hat nicht ganz eine Stunde gedauert. 	It didn't quite take an hour. 	It took less than an hour. 	440	133	False	0.8405688
680	Wir wohnen ganz in der Nähe der Schule. 	We live very near the school. 	We live very near the school. 	888	888	True	0.72444904
681	Tom beauftragte mich, eine Geschichte für ihn zu schreiben. 	Tom commissioned me to write a story for him. 	Tom commissioned me to write a story for him. 	236	236	True	0.5621946
682	Es ist alles nicht so schlimm, wie Tom behauptet. 	Things aren't as bad as Tom says they are. 	It's stupid to even try to do that. 	584	924	False	0.7300819
683	Du kannst das Radio jetzt ausschalten. 	You can turn off the radio now. 	You can turn off the radio now. 	393	393	True	0.7834921
684	Ich höre mich wie ein verendender Esel an, wenn ich Französisch spreche. 	I sound like a dying donkey when I speak French. 	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	637	134	False	0.7106402
685	Wasch dir den Hals! 	Wash your neck. 	Dad, Maria hit me! 	353	124	False	0.7216418
686	Meine Arbeit besteht darin, Probleme zu schaffen. 	My job consists of creating problems. 	My job consists of creating problems. 	768	768	True	0.5166347
687	Biden unterstützt den Kurs der Demokratischen Partei, zum Beispiel eine strengere Waffenkontrolle, gelockerte Einwanderungsgesetze und höhere Mindestlöhne. 	Biden supports Democratic Party policies such as stricter gun control, looser immigration laws and higher minimum wages. 	Biden supports Democratic Party policies such as stricter gun control, looser immigration laws and higher minimum wages. 	109	109	True	0.5768517
688	Eine Frau, die sich im April angesteckt hatte, steckte sich vier Monate später erneut an. 	A woman that got infected back in April got reinfected four months later. 	A woman that got infected back in April got reinfected four months later. 	746	746	True	0.83730924
689	Das wird uns nicht schwerfallen. 	That won't be hard for us. 	It sickens me to see this happen. 	926	964	False	0.9106002
690	Die drei Mädchen kicherten. 	The three girls giggled. 	The three girls giggled. 	635	635	True	0.8816258
691	Tom putzte sich die Nase. 	Tom wiped his nose. 	Tom wiped his nose. 	101	101	True	0.6414137
692	Tom sagte, wir sollen alles stehen- und liegenlassen. 	Tom said that we should stop what we were doing. 	If you hit me, I'll hit you back. 	172	894	False	0.8542023
693	Ich überlege, ob ich meine Entwürfe ins Netz stellen sollte. 	I'm considering putting my designs online. 	I want my boss to shield me from unnecessary stuff. 	880	459	False	0.7566575
694	Letzte Nacht habe ich von Sex geträumt. 	Last night I dreamt of sex. 	Last night I dreamt of sex. 	562	562	True	0.7174294
695	Darüber haben wir alle sehr gelacht. 	We all had a big laugh about that. 	It sickens me to see this happen. 	855	964	False	0.94841576
696	Das sind Erwachsene. 	They're adults. 	They're adults. 	5	5	True	0.921031
697	Du hast Glück, dass ich deinen Vater kenne. 	You're lucky I know your father. 	If you bite me, I'll bite you back. 	206	687	False	0.7730262
698	Nimm dir, was du brauchst, und verschwinde! 	Grab what you need and get out of here. 	If you bite me, I'll bite you back. 	945	687	False	0.8032305
699	Ich habe gestern nicht gegessen. 	I didn't eat yesterday. 	I've been called worse things by better people. 	83	912	False	0.95520437
700	Diese Tür kann man nur von innen aufschließen. 	This door can only be unlocked from the inside. 	This door can only be unlocked from the inside. 	407	407	True	0.89489937
701	Maria ist eine sture Frau. 	Mary is an obstinate woman. 	Mary is an obstinate woman. 	591	591	True	0.73368764
702	Yanni fing den Skorpion, trug ihn raus und ließ ihn frei. 	Yanni caught the scorpion, took it out and released it. 	Yanni caught the scorpion, took it out and released it. 	594	594	True	0.44900954
703	Das war auch mein erster Gedanke. 	That was the first thing I thought about, too. 	That was the only question I had. 	305	304	False	0.99698806
704	Tom braucht sofort Hilfe. 	Tom needs help right away. 	Tom needs help right away. 	863	863	True	0.7469648
705	Ich werde dich nicht daran hindern, aber komm nicht heulend angelaufen, wenn dir klar wird, dass dein Plan blöd war. 	I won't stop you, but don't come crying back when you realize your plan was stupid. 	I won't stop you, but don't come crying back when you realize your plan was stupid. 	51	51	True	0.68256235
706	Frag jemand anderen! 	Ask someone else. 	What a detestable woman! 	225	642	False	0.70658493
707	Wie lange bleibt Tom? 	How long will Tom be staying here? 	How long will Tom be staying here? 	853	853	True	0.55493045
708	Es spielt keine Rolle, wer damit angefangen hat oder was der Anlass war. 	It doesn't matter who started it or why it started. 	It doesn't matter who started it or why it started. 	904	904	True	0.7915957
709	Ich habe den Motor laufen lassen. 	I left the engine running. 	I left the engine running. 	933	933	True	0.9028876
710	Ich sah Tom tief in die Augen. 	I looked deep into Tom's eyes. 	I wish Tom would notice me. 	737	226	False	0.84480214
711	Wir alle mögen euch sehr. 	All of us like you very much. 	All of us like you very much. 	973	973	True	0.71908057
712	Der letzte Tag des Jahres heißt Silvester. 	The last day of the year is called New Year's Eve. 	The last day of the year is called New Year's Eve. 	276	276	True	0.5879575
713	Tom hielt sein Referat im Katzenkostüm. 	Tom did his class presentation wearing his cat costume. 	Tom did his class presentation wearing his cat costume. 	827	827	True	0.8140125
714	Ich frage mich, wann war das letze Mal, das ich verletzt war. 	I wonder when was the last time I got hurt. 	I wonder when was the last time I got hurt. 	268	268	True	0.69050825
715	Ich hasse Tom, obwohl ich ihn nicht einmal kenne. 	I hate Tom, although I don't even know him. 	I hate Tom, although I don't even know him. 	177	177	True	0.52384734
716	Seid ihr euch sicher, dass Tom mir zugezwinkert hat? 	Are you sure Tom winked at me? 	Which one of you is Tom's father? 	512	586	False	0.72344434
717	Um zu beweisen, dass er kraftvoll und der Aufgabe gewachsen war, hielt der 68jährige trotz eisiger Temperaturen eine lange Rede, die weit über eine Stunde dauerte. Noch am selben Abend erkrankte er und starb einen Monat später. 	To prove he was vigorous and up to the job, the 68-year-old delivered the lengthy speech, which took well over an hour, despite freezing temperatures. He fell ill that evening and died a month later. 	To prove he was vigorous and up to the job, the 68-year-old delivered the lengthy speech, which took well over an hour, despite freezing temperatures. He fell ill that evening and died a month later. 	685	685	True	0.4786557
718	Vielen Dank für Ihre Hilfe! 	Thank you so much for your help. 	God help us all. 	898	784	False	0.7108536
719	Die Gewinnchance dieser Mannschaft ist praktisch Null. 	The odds of this team winning are close to zero. 	The odds of this team winning are close to zero. 	10	10	True	0.81531906
720	Habt ihr vergessen, meinen Brief abzuschicken? 	Did you forget to send my letter? 	Did you forget to send my letter? 	780	238	False	0.7794268
721	Wir waren einstmals mit Tom befreundet. 	We were once friends with Tom. 	We were once friends with Tom. 	785	785	True	0.6651827
722	Hast du schon einmal jemanden im Gefängnis besucht? 	Have you ever visited anyone in prison? 	Have you ever visited anyone in prison? 	751	751	True	0.5694295
723	Als Stotterer weiß ich zwar, was ich sagen will, allein es gelingt mir nicht, es richtig hervorzubringen. 	With my stutter, I know what I want to say, but I just can't get it out right. 	I hate Tom, although I don't even know him. 	307	177	False	0.87185144
724	Was flüstern die Bäume? 	What do the trees whisper? 	What do the trees whisper? 	686	686	True	0.8015666
725	Wir hatten uns auf einen Preis geeinigt; später sollte es aber zehn Dollar mehr kosten. 	We agreed on a price, but afterwards they wanted 10 dollars extra. 	We agreed on a price, but afterwards they wanted 10 dollars extra. 	939	939	True	0.70666087
726	Alexander der Große ist in Babylon gestorben. 	Alexander the Great died in Babylon. 	Alexander the Great died in Babylon. 	257	257	True	0.35102975
727	Tom muss sofort damit aufhören. 	Tom has to stop doing that right now. 	Tom sometimes oversleeps. 	821	899	False	0.86913943
728	Übersetzt nicht Wort für Wort. 	Don't translate word for word. 	Don't translate word for word. 	485	485	True	0.94027925
729	Das ist eine Diktatur. 	It's a dictatorship. 	It's a dictatorship. 	535	535	True	0.6418961
730	Wo möchtest du lieber sitzen? 	Where would you prefer to sit? 	Where would you prefer to sit? 	344	344	True	0.78806865
731	Tom und Maria sind ein richtig gutes Gesangsduo. 	Tom and Mary sing really well together. 	Tom and Mary sing really well together. 	500	500	True	0.8312259
732	Wir haben Zeit. Es besteht keine Eile. 	We have time. There's no rush. 	We have time. There's no rush. 	917	917	True	0.82920253
733	Kann ich heute auf dich zählen? 	Can I count on you today? 	Do you know how much I love you? 	352	384	False	0.7849585
734	Es war kein sonderlich interessantes Spiel. 	It wasn't a very exciting game. 	It wasn't a very exciting game. 	383	383	True	0.7889569
735	Der unternehmerische Fußabdruck ist minimal. 	The company footprint is minimal. 	The company footprint is minimal. 	679	679	True	0.8347688
736	Tom wohnt in einer wohlhabenden Gegend. 	Tom lives in a rich neighborhood. 	Tom lives in a rich neighborhood. 	302	302	True	0.44612265
737	Maria Hansen ist eine berühmte Schauspielerin. 	Mary Jackson is a famous actress. 	Mary Jackson is a famous actress. 	723	723	True	0.74142694
738	Es kann ihn niemand ausstehen. 	There's no one who can stand him. 	When everyone is responsible, no one is. 	476	379	False	0.8962065
739	Tom war als Schüler in der Kyūdō-AG. 	Tom was in the kyudo club when he was in high school. 	Tom was in the kyudo club when he was in high school. 	828	828	True	0.7241596
740	Ich halte Tom wahrlich für jemanden, auf den man zählen kann. 	I truly believe that Tom is someone you can count on. 	I truly believe that Tom is someone you can count on. 	279	279	True	0.78649235
741	Ich kenne mich nicht aus. 	I don't know my way around. 	I hate nightmares. 	557	251	False	0.85005796
742	Warum haben Sie ihr meine Telefonnummer gegeben? 	Why did you give her my phone number? 	Why did you give her my address? 	84	473	False	0.72741437
743	Ist das Toms Sohn? 	Is this Tom's son? 	Is this Tom's son? 	657	657	True	0.53342557
744	Kennt Tom dich? 	Does Tom know you? 	Does Tom know you? 	941	941	True	0.7208357
745	Tom schreibt seine Autobiographie. 	Tom is writing his autobiography. 	Tom is writing his autobiography. 	362	362	True	0.5125828
746	Dieses blaue Ding ist nicht gelb. 	This blue thing isn't yellow. 	There is no such thing as bad weather, only the wrong clothes. 	253	372	False	0.73010206
747	Lassen Sie Tom bitte nicht allein! 	Please don't leave Tom alone. 	Welcome to Berlin! Did you have a good flight? 	842	270	False	0.7052541
748	Warum haben Sie ihr meine Adresse gegeben? 	Why did you give her my address? 	Why did you give her my address? 	473	473	True	0.7316406
749	Alle Menschen wurden gleich geschaffen. 	All people were created equal. 	All people were created equal. 	316	316	True	0.38768137
750	Es steht jemand vor der Haustür, der sich bei dir bedanken möchte. 	There's someone at the front door who wants to thank you. 	There is no such thing as bad weather, only the wrong clothes. 	664	372	False	0.87505794
751	Nicht die Kleidung ist wichtig, sondern der Mensch, der drin steckt. 	It's not the clothes that count, but who's inside them. 	There is no such thing as bad weather, only the wrong clothes. 	205	372	False	0.8370118
752	Am Ende des Satzes bitte einen Punkt setzen. 	Please add a period at the end of the sentence. 	The first steps are always the hardest. 	965	474	False	1.0046842
753	Beschwert euch bitte nicht! 	Please don't complain. 	Dad, Maria hit me! 	27	124	False	0.6715292
754	Holen Sie es bitte in einer halben Stunde ab. 	Please come back in thirty minutes to pick it up. 	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	142	134	False	0.9157275
755	Tom spricht heute Abend mit dir. 	Tom will speak to you tonight. 	Tom and Mary sing really well together. 	793	500	False	0.84778583
756	Das autogroße Marsfahrzeug „Curiosity“ (Neugierde) landete im Jahre 2012. 	The car-sized Curiosity rover landed in 2012. 	The car-sized Curiosity rover landed in 2012. 	248	248	True	0.58117366
757	Welche Sprache spricht man auf der Insel? 	What language is spoken on the island? 	What language is spoken on the island? 	660	660	True	0.3937409
758	Brasilien hätte ein zweisprachiges Land werden können. Amtssprachen wären dann Portugiesisch und Tupi gewesen. 	Brazil could've been a bilingual country; its official languages would've been Portuguese and Tupi. 	Brazil could've been a bilingual country; its official languages would've been Portuguese and Tupi. 	813	813	True	0.57044697
759	Tom hatte sein Pausenbrot auf seinem Tisch liegenlassen, aber der Lehrer hatte die Klasse abgeschlossen. 	Tom forgot his lunch box on his desk, but the teacher locked the classroom. 	Tom ran to class with his laptop under one arm and his French textbook in the other. 	107	529	False	0.72238016
760	Amsterdam ist schon ’ne Wucht! 	Amsterdam is amazing! 	Amsterdam is amazing! 	471	471	True	0.48286211
761	Das Butterbrot fällt immer auf die Butterseite. 	Toast will always land butter-side down. 	The pear is very tasty. 	53	963	False	0.95819414
762	Tom und ich haben uns den ganzen Tag lang unterhalten. 	Tom and I spent the day talking to each other. 	Tom and I spent the day talking to each other. 	734	734	True	0.6976285
763	Ich bin müde, und ich mache viele Fehler, wenn ich müde bin. 	I'm tired, and I make a lot of mistakes when I'm tired. 	I'm tired, and I make a lot of mistakes when I'm tired. 	639	639	True	0.6850779
764	Tom kommt auf uns zu. 	Tom is walking towards us. 	Tom goes there every morning. 	867	360	False	0.7860633
765	Maria war überrascht, wie klein das Kind war. 	Mary was surprised by how small the baby was. 	Mary was surprised by how small the baby was. 	40	40	True	0.57665086
766	Wenn ich es bemerkt hätte, dann hätte ich es dir doch gesagt. 	If I'd noticed, I would've told you. 	If you bite me, I'll bite you back. 	156	687	False	0.73870575
767	Ich war bereit aufzubrechen, Tom jedoch nicht. 	I was ready to leave, but Tom wasn't. 	I never thought Tom did that. 	718	496	False	0.70763326
768	Ich hätte das auch ohne eure Hilfe geschafft. 	I could've done this without your help. 	I could've done this without your help. 	288	288	True	0.73158336
769	Eure Theorie ist falsch. 	Your theory is wrong. 	Your theory is wrong. 	356	356	True	0.77574635
