	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
596	Der größte Nachteil neuerer Bücher besteht darin, dass sie einen davon abhalten, ältere Bücher zu lesen. 	The biggest downside to newer books is that they keep us from reading older books. 	This used to be a golf course. 	909	265	False	0.84478235
597	Kain war kein guter Bruder. 	Cain wasn't a good brother. 	Tom won't kill animals. 	363	779	False	0.6357535
598	Es sind nur noch drei Eier da. 	There are only three eggs left. 	I'm just here to visit. 	45	366	False	0.6464906
599	Wer glaubt, gegen Gedankenkontrolle gefeit zu sein, macht sich gerade dadurch anfällig. 	Thinking you're not susceptible to mind control actually makes you susceptible to mind control. 	We have a French test next Monday. 	300	127	False	0.85042846
600	Der ist unverkäuflich. 	That one isn't for sale. 	We have time. There's no rush. 	565	917	False	0.88457227
601	Was hast du erwartet? Französisch ist nicht meine Muttersprache. 	What did you expect? French isn't my native language. 	Harrison remains the shortest-serving U.S. president in history. 	759	838	False	0.69226944
602	Nächsten Montag haben wir eine Französischklausur. 	We have a French exam on Monday. 	We're trying not to think about that. 	854	595	False	0.787673
603	Man darf niemanden drangsalieren! 	Any kind of bullying is not okay. 	Tom was reading in the library. 	150	335	False	0.5297353
604	So habe ich das nicht gelernt. 	That's not the way I learned it. 	Tom is paralyzed from the waist down. 	748	499	False	0.7859063
605	Du hast das Licht brennen lassen. 	You left the light on. 	I'll see to it that Tom does that today. 	38	465	False	0.66203356
606	Bitten Sie jemand anderen! 	Ask someone else. 	I liked how you did that. 	948	377	False	0.5245484
607	Ich esse zum ersten Mal hier. 	I'm eating here for the first time. 	Why did you give her my phone number? 	65	84	False	0.68329203
608	Tom sieht wie ein Erwachsener aus. 	Tom looks like an adult. 	No one remembered where we'd parked our car. 	979	434	False	0.73547554
609	Ich habe den Eindruck, dass ihr alle nur ein Haufen Duckmäuser seid, die zu allem ja und amen sagen. 	I get the feeling that you're all just a bunch of yes-men. 	Kaoru went to the United States. 	397	412	False	0.7544136
610	Fragt jemand anderen! 	Ask someone else. 	There's no dog in the yard. 	732	95	False	0.71340656
611	Hat Tom seinen Abschluss geschafft? 	Has Tom completed his degree? 	Tom's left sleeve is torn. 	763	77	False	0.6224506
612	Die Mutter meines Vaters ist meine Großmutter väterlicherseits. 	My father's mother is my paternal grandmother. 	"""How did Jess get up to Manchester?"" ""By train."" ""So she went through Birmingham, then?"" "	911	648	False	0.715088
613	Tom bezweifelte, dass Maria so reich war, wie sie behauptete. 	Tom doubted Mary was as rich as she said she was. 	Do you know how much I love you? 	346	384	False	0.6608499
614	Bald habe ich eine Glatze. 	I'll be bald soon. 	The kids play in the park. 	235	424	False	0.7886281
615	Tom lief auf dem zugefrorenen Teich Schlittschuh. 	Tom skated on the frozen pond. 	The odds of this team winning are close to zero. 	417	10	False	0.7309375
616	Jeder hat 'nen Po. 	Everyone has a bottom. 	Thank you so much for your help. 	277	778	False	0.5860313
617	Sie unterhielten sich über das Wetter. 	They spoke about the weather. 	A lot can happen in a day. 	975	841	False	0.70555115
618	Toms linker Ärmel ist zerrissen. 	Tom's left sleeve is torn. 	Harrison remains the shortest-serving U.S. president in history. 	77	838	False	0.7046604
619	Du bist ohne Zweifel die Mannschaftsbeste. 	Without a doubt, you're the best player on the team. 	Tom emptied his piggy bank to buy Mary a gift. 	299	286	False	0.7776741
620	Das Kaninchen fragte wimmernd: „Willst du mich fressen?“, worauf der Fuchs erwiderte: „Warum sollte ich? Ich bin doch Vegetarier.“ 	"The bunny asked with a whimper, ""Are you going to eat me?"" To which the fox replied, ""Why would I? I'm a vegetarian."" "	This used to be a golf course. 	467	265	False	0.7280147
621	Wo sind die Bücher, die ich brauche? 	Where are the books that I need? 	Of course, we're disappointed. 	399	329	False	0.6251879
622	Ich schlüge vor, mit dem Bus dorthin zu fahren. 	I'd suggest going there by bus. 	I read the letter at home. 	293	149	False	0.70059574
623	Bitte jemand anderen! 	Ask somebody else. 	This used to be a golf course. 	463	265	False	0.8475778
624	Tom hat kein Messer in der Hand, sondern eine Pistole. 	Tom isn't holding a knife. He's holding a gun. 	Tom's right eyelid twitches. 	652	135	False	0.6462661
625	Das ist das Werkzeug, das du für den Auftrag brauchst. 	These are the tools you need to do the job. 	They're making a biopic about Tom. 	761	326	False	1.0593433
626	Ich hätte nie gedacht, dass Tom das tun würde. 	I never thought Tom did that. 	Now the fun begins. 	496	365	False	0.97972536
627	Lass mich sprechen, wie ich will! 	Let me speak the way I want to speak. 	I don't even have a single girlfriend. 	884	667	False	0.77198195
628	Ist jetzt alles in Ordnung? 	Is everything OK now? 	Can we breathe in space? 	792	691	False	0.9868171
629	Ebendeswegen steht dein Name nicht auf meiner Liste. 	That's why your name isn't on my list. 	It was cold this morning when I left the house. 	749	998	False	0.6864177
630	„Wie ist Jess denn nach Manchester hochgefahren?“ – „Mit dem Zug.“ – „Ist sie dann über Birmingham gefahren?“ 	"""How did Jess get up to Manchester?"" ""By train."" ""So she went through Birmingham, then?"" "	Tom was hit by a motorcyclist. 	648	97	False	0.75218594
631	Freiheit ist immer Freiheit der Andersdenkenden. 	Freedom is always the freedom of those who think differently. 	These are unisex pyjamas. 	33	526	False	0.7840787
632	Sei immer du selbst. 	Always be yourself. 	Tom is now a Canadian. 	754	273	False	0.73679197
633	Er will zwei Wochen hierbleiben. 	He is planning to stay here for two weeks. 	Nobody sat in the back. 	246	39	False	0.61821306
634	Ich war den ganzen Tag bei ihm zu Hause. 	I spent all day at his house. 	You're five years old. 	712	296	False	0.6590053
635	Die Staatskassen sind leer. 	The government’s coffers are empty. 	Tom is an ear, nose and throat specialist. 	991	690	False	0.8816259
636	Morgen wird es noch heißer. 	Tomorrow will be even hotter. 	Tom and Mary engaged in friendly banter. 	284	331	False	0.616531
637	Maria ist sogar noch schöner, als du mir sagtest. 	Mary is even more beautiful than you told me she was. 	We'll go when it has stopped raining. 	151	34	False	0.7175617
638	„Bist du dir sicher, dass das stimmt?“ – „Ja, ich habe bei Youtube eine Dokumentation darüber gesehen.“ 	"""Are you sure that's true?"" ""Yes! I saw a documentary about it on YouTube!"" "	Kenya is under siege by swarms of maturing desert locusts that threaten to ruin farmers’ crops and pastures. 	519	551	False	0.84927857
639	Ich bin Bulgare. 	I'm Bulgarian. 	We'll go when it has stopped raining. 	283	34	False	0.68462825
640	Kannst du eine Lösung anbieten? 	Can you suggest a solution? 	Nobody sat in the back. 	237	39	False	0.7068858
641	Wir wurden rausgeschmissen. 	We got kicked out. 	Which one of your cars do you like best? 	458	997	False	0.6947613
642	Stehlen ist böse. 	It's bad to steal. 	If you hit me, I'll hit you back. 	520	894	False	0.62455213
643	Tom backt gerne Brot. 	Tom likes to bake bread. 	Tom was reading in the library. 	323	335	False	0.7394881
644	Sieben Schüler treten gerade in einem Tennistournier gegeneinander an. 	Seven pupils are competing in a tennis tournament. 	You shouldn't overdo it. 	801	186	False	0.39407516
645	Dieses Satzes vorvorvorletztes Wort ist „vorvorvorletztes“. 	This sentence's preantepenultimate word is “preantepenultimate”. 	Do it immediately. 	260	179	False	0.70120394
646	Tom hat meinen Namen falsch ausgesprochen. 	Tom pronounced my name wrong. 	Tom is wanted in Australia. 	645	215	False	0.7455776
647	Vielleicht können wir uns gegenseitig helfen. 	Maybe we can help each other out. 	It's stupid to even try to do that. 	651	924	False	0.88303494
648	Die Birne ist sehr schmackhaft. 	The pear is very tasty. 	Tom stayed out of the argument. 	963	630	False	0.71990895
649	Hast du Tom heute Fieber gemessen? 	Did you take Tom's temperature this morning? 	There are a lot of weeds in your garden. 	560	169	False	0.76269436
650	Ändere deine Weltwahrnehmung. 	Change the way you perceive the world. 	Tom's arrest wasn't unexpected. 	725	736	False	0.81672525
651	Tom trocknete seine Tränen. 	Tom dried his tears. 	"My brother suffered so much from the other kids calling him a ""Prussian"" "	414	647	False	0.6127894
652	Wenn ich das Problem bemerkt hätte, dann hätte ich es dir gesagt. 	If I'd noticed the problem, I would've told you. 	Excuse me, do you speak Hungarian? 	569	624	False	0.77809787
653	Wenn du mich haust, hau ich zurück. 	If you hit me, I'll hit you back. 	Tom hates how short his breaks are. 	894	540	False	0.6826459
654	Ich bin Privatlehrer für Fremdsprachen. 	I'm a private language teacher. 	I don't like Tom's new hat. 	765	35	False	0.76095855
655	Was ist das Universum? 	What is the universe? 	The car-sized Curiosity rover landed in 2012. 	798	248	False	0.817888
656	Entschuldige! Ich wollte dich nicht verletzen. 	I'm sorry. I didn't mean to hurt you. 	Her daughter disappeared seven years ago. 	184	242	False	0.6312555
657	Normalerweise bin ich das ganze Wochenende zu Hause. 	Usually, I stay home all weekend. 	There used to be a post office here. 	94	743	False	0.5334263
658	Ein Kritiker ist ein Huhn, das gackert, wenn ein anderes ein Ei legt. 	A critic is a hen who cackles when another lays an egg. 	Tom fired his gun as soon as he saw me. 	87	449	False	0.65874994
659	Tom lebt noch nicht sehr lange in Boston. 	Tom hasn't lived in Boston for very long. 	Perhaps he has already left Kyoto. 	378	89	False	0.5479078
660	Die Dingos stammen von südasiatischen Wölfen ab. 	Dingoes are descended from south Asian wolves. 	Sometimes I struggle to speak French. 	881	757	False	0.3937403
661	Der Hut ist nicht billig. 	The hat is not cheap. 	Which one of your cars do you like best? 	86	997	False	0.74642515
662	Sie ist eine Veteranin: sie macht das schon seit Jahrzehnten. 	She's a veteran: she's been doing this for decades. 	Tom emptied his piggy bank to buy Mary a gift. 	885	286	False	0.7772324
663	Hast du ein Zimmer? 	Do you have a room? 	Please add a period at the end of the sentence. 	817	965	False	0.8004607
664	Tom ist der einzige, dem ich traue. 	Tom is the only one I trust. 	Tom was reading in the library. 	461	335	False	0.7645252
665	Tom holt deine Sachen. 	Tom is getting your things. 	This blue thing isn't yellow. 	620	253	False	0.65974104
666	Als Marias Bruder beim gemeinsamen Lernen von der Freundschaft zwischen Tom und Maria erfuhr, wollte er Tom erst verprügeln, überlegte sich dann aber, wie er seinen Nutzen daraus ziehen könne. Er beschloss, es ihm weiterhin zu ermöglichen, sich mit ihr zu treffen, vorausgesetzt, er erweise ihm „ab und zu“einen „kleinen Gefallen“, und wenn er sich je drücke oder petze, wolle er sich nachts zu ihm ins Zimmer stehlen und ihn höchstpersönlich ersticken. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	Your behavior is inexcusable. 	980	777	False	0.6657076
667	Morgen um diese Zeit fliege ich über den Pazifik. 	I'll be flying over the Pacific about this time tomorrow. 	By the time I arrived, the party was already over. 	145	715	False	0.7838898
668	Er hat Kyōto vielleicht schon verlassen. 	Maybe he's already left Kyoto. 	Doing something with a friend is more fun than doing it by yourself. 	702	223	False	0.79021454
669	Es regnete zwei Tage. 	It rained for two days. 	That horse can talk. 	271	518	False	0.74447536
670	Ich brauche nur etwas mehr Zeit. 	All I need is just a little more time. 	She stood on the roof. 	574	28	False	0.71699667
671	Das Leben beginnt nach dem Kaffee. 	Life begins after coffee. 	You've got a strange idea of happiness. 	420	42	False	0.92925096
672	Warum willst du es nicht? 	Why don't you want it? 	The smaller a star is, the longer it lives. 	404	555	False	0.836355
673	Stimmt es, dass Tom dir einen Antrag gemacht hat? 	Is it true that Tom proposed to you? 	I had beer for breakfast. 	889	935	False	0.8467891
674	Tom, hör auf, deinen Bruder zu ärgern! Oder gefiele es dir, wenn er das mit dir täte? 	Tom, stop teasing your brother! You wouldn't like it if he did that to you, would you? 	Tom is straight. 	919	902	False	0.68599105
675	Wer ist Peter? 	Who is Peter? 	I'm working on the report now. 	590	274	False	0.5744252
676	Was ich am Winter hasse, ist die Kälte. 	What I hate about winter is the cold. 	The odds of this team winning are close to zero. 	336	10	False	0.8516669
677	Tom schiebt immer mir die Schuld für seine Fehler zu. 	Tom always blames his mistakes on me. 	Which one of you is Tom's father? 	633	586	False	0.49006343
678	Tom hat Maria gesehen, und John ebenfalls. 	Tom saw Mary, and so did John. 	I have Tom's address here somewhere. 	231	115	False	0.60733914
679	Es hat nicht ganz eine Stunde gedauert. 	It didn't quite take an hour. 	Maybe we'll meet there. 	440	735	False	0.8347684
680	Wir wohnen ganz in der Nähe der Schule. 	We live very near the school. 	Last night I dreamt of sex. 	888	562	False	0.76948166
681	Tom beauftragte mich, eine Geschichte für ihn zu schreiben. 	Tom commissioned me to write a story for him. 	Tom pronounced my name incorrectly. 	236	507	False	0.4596548
682	Es ist alles nicht so schlimm, wie Tom behauptet. 	Things aren't as bad as Tom says they are. 	This used to be a golf course. 	584	265	False	0.76485944
683	Du kannst das Radio jetzt ausschalten. 	You can turn off the radio now. 	Tom will speak to you tonight. 	393	793	False	0.8726597
684	Ich höre mich wie ein verendender Esel an, wenn ich Französisch spreche. 	I sound like a dying donkey when I speak French. 	Tom said that we should stop what we were doing. 	637	172	False	0.5206883
685	Wasch dir den Hals! 	Wash your neck. 	Tom's name was easy to convert to katakana. 	353	717	False	0.47865558
686	Meine Arbeit besteht darin, Probleme zu schaffen. 	My job consists of creating problems. 	I'm sorry. I didn't mean to hurt you. 	768	184	False	0.7378508
687	Biden unterstützt den Kurs der Demokratischen Partei, zum Beispiel eine strengere Waffenkontrolle, gelockerte Einwanderungsgesetze und höhere Mindestlöhne. 	Biden supports Democratic Party policies such as stricter gun control, looser immigration laws and higher minimum wages. 	Tom told a few jokes that made me laugh. 	109	230	False	0.6211176
688	Eine Frau, die sich im April angesteckt hatte, steckte sich vier Monate später erneut an. 	A woman that got infected back in April got reinfected four months later. 	We'll go when it has stopped raining. 	746	34	False	0.7346194
689	Das wird uns nicht schwerfallen. 	That won't be hard for us. 	Now the fun begins. 	926	365	False	0.7792258
690	Die drei Mädchen kicherten. 	The three girls giggled. 	Without a doubt, you're the best player on the team. 	635	299	False	0.80740845
691	Tom putzte sich die Nase. 	Tom wiped his nose. 	Ask someone else. 	101	225	False	0.75905323
692	Tom sagte, wir sollen alles stehen- und liegenlassen. 	Tom said that we should stop what we were doing. 	We'll go when it has stopped raining. 	172	34	False	0.7362063
693	Ich überlege, ob ich meine Entwürfe ins Netz stellen sollte. 	I'm considering putting my designs online. 	Winter occurs after autumn and before spring. 	880	578	False	0.45699716
694	Letzte Nacht habe ich von Sex geträumt. 	Last night I dreamt of sex. 	Why did you give her my phone number? 	562	84	False	0.6018467
695	Darüber haben wir alle sehr gelacht. 	We all had a big laugh about that. 	One sees the resilience of a person in a crisis situation. 	855	634	False	0.76465607
696	Das sind Erwachsene. 	They're adults. 	Tom and Mary sing really well together. 	5	500	False	0.72184753
697	Du hast Glück, dass ich deinen Vater kenne. 	You're lucky I know your father. 	I'd prefer to go there in my own car. 	206	332	False	0.85550976
698	Nimm dir, was du brauchst, und verschwinde! 	Grab what you need and get out of here. 	Did you remember to send my letter? 	945	845	False	0.45050287
699	Ich habe gestern nicht gegessen. 	I didn't eat yesterday. 	Are you trying to get yourself fired? 	83	940	False	0.79618835
700	Diese Tür kann man nur von innen aufschließen. 	This door can only be unlocked from the inside. 	Tom doesn't drink juice. 	407	927	False	0.6144811
701	Maria ist eine sture Frau. 	Mary is an obstinate woman. 	You should move on with your life. Find someone who'll make you happy. 	591	506	False	0.77992356
702	Yanni fing den Skorpion, trug ihn raus und ließ ihn frei. 	Yanni caught the scorpion, took it out and released it. 	I'm too tired to do anything else today. 	594	185	False	0.8384831
703	Das war auch mein erster Gedanke. 	That was the first thing I thought about, too. 	This used to be a golf course. 	305	265	False	0.83450675
704	Tom braucht sofort Hilfe. 	Tom needs help right away. 	Leave your weapons here. 	863	575	False	0.44937658
705	Ich werde dich nicht daran hindern, aber komm nicht heulend angelaufen, wenn dir klar wird, dass dein Plan blöd war. 	I won't stop you, but don't come crying back when you realize your plan was stupid. 	You can turn off the radio now. 	51	393	False	0.8893423
706	Frag jemand anderen! 	Ask someone else. 	Well, it's my own fault. 	225	199	False	0.7408507
707	Wie lange bleibt Tom? 	How long will Tom be staying here? 	Many parents support their kids financially as well when the kids become adults. 	853	978	False	0.6515541
708	Es spielt keine Rolle, wer damit angefangen hat oder was der Anlass war. 	It doesn't matter who started it or why it started. 	I motioned for Tom to be silent. 	904	290	False	0.99385846
709	Ich habe den Motor laufen lassen. 	I left the engine running. 	Which one of your cars do you like best? 	933	997	False	0.6926495
710	Ich sah Tom tief in die Augen. 	I looked deep into Tom's eyes. 	The cup is black and white. 	737	104	False	0.9251505
711	Wir alle mögen euch sehr. 	All of us like you very much. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	973	338	False	0.8690269
712	Der letzte Tag des Jahres heißt Silvester. 	The last day of the year is called New Year's Eve. 	Is this Tom's son? 	276	657	False	0.75122786
713	Tom hielt sein Referat im Katzenkostüm. 	Tom did his class presentation wearing his cat costume. 	Which one of your cars do you like best? 	827	997	False	0.6730976
714	Ich frage mich, wann war das letze Mal, das ich verletzt war. 	I wonder when was the last time I got hurt. 	Now the fun begins. 	268	365	False	0.87930274
715	Ich hasse Tom, obwohl ich ihn nicht einmal kenne. 	I hate Tom, although I don't even know him. 	He's stressed. 	177	775	False	0.71628904
716	Seid ihr euch sicher, dass Tom mir zugezwinkert hat? 	Are you sure Tom winked at me? 	The key isn't working. 	512	444	False	0.8170903
717	Um zu beweisen, dass er kraftvoll und der Aufgabe gewachsen war, hielt der 68jährige trotz eisiger Temperaturen eine lange Rede, die weit über eine Stunde dauerte. Noch am selben Abend erkrankte er und starb einen Monat später. 	To prove he was vigorous and up to the job, the 68-year-old delivered the lengthy speech, which took well over an hour, despite freezing temperatures. He fell ill that evening and died a month later. 	Can Tom stay with you while he recovers from his injury? 	685	295	False	0.45648408
718	Vielen Dank für Ihre Hilfe! 	Thank you so much for your help. 	Harrison remains the shortest-serving U.S. president in history. 	898	838	False	0.7232735
719	Die Gewinnchance dieser Mannschaft ist praktisch Null. 	The odds of this team winning are close to zero. 	Tom isn't sure what he's doing. 	10	886	False	0.8270955
720	Habt ihr vergessen, meinen Brief abzuschicken? 	Did you forget to send my letter? 	A number of us don't know what to do. 	780	487	False	0.8135562
721	Wir waren einstmals mit Tom befreundet. 	We were once friends with Tom. 	Even though Tom was innocent, after hours of interrogation, he confessed. 	785	16	False	0.8630526
722	Hast du schon einmal jemanden im Gefängnis besucht? 	Have you ever visited anyone in prison? 	Dingoes are descended from south Asian wolves. 	751	881	False	0.61259556
723	Als Stotterer weiß ich zwar, was ich sagen will, allein es gelingt mir nicht, es richtig hervorzubringen. 	With my stutter, I know what I want to say, but I just can't get it out right. 	I looked deep into Tom's eyes. 	307	737	False	0.7414272
724	Was flüstern die Bäume? 	What do the trees whisper? 	Drink slowly. 	686	550	False	0.669266
725	Wir hatten uns auf einen Preis geeinigt; später sollte es aber zehn Dollar mehr kosten. 	We agreed on a price, but afterwards they wanted 10 dollars extra. 	The odds of this team winning are close to zero. 	939	10	False	0.77052855
726	Alexander der Große ist in Babylon gestorben. 	Alexander the Great died in Babylon. 	Hangzhou is a beautiful city. 	257	789	False	0.8479005
727	Tom muss sofort damit aufhören. 	Tom has to stop doing that right now. 	Nobody could be even more stupid than me. 	821	799	False	0.71511364
728	Übersetzt nicht Wort für Wort. 	Don't translate word for word. 	America’s first president, George Washington, gave the shortest inaugural address. 	485	916	False	0.8161248
729	Das ist eine Diktatur. 	It's a dictatorship. 	Tom told a few jokes that made me laugh. 	535	230	False	0.8045628
730	Wo möchtest du lieber sitzen? 	Where would you prefer to sit? 	I need to fix my bicycle. 	344	588	False	0.66407406
731	Tom und Maria sind ein richtig gutes Gesangsduo. 	Tom and Mary sing really well together. 	Why did you not have breakfast? 	500	141	False	0.78660464
732	Wir haben Zeit. Es besteht keine Eile. 	We have time. There's no rush. 	You don't need to be afraid of anybody. 	917	865	False	0.9327092
733	Kann ich heute auf dich zählen? 	Can I count on you today? 	Unless I absolutely have to, I don't work on weekends. 	352	112	False	0.5442407
734	Es war kein sonderlich interessantes Spiel. 	It wasn't a very exciting game. 	We got kicked out. 	383	458	False	0.6913376
735	Der unternehmerische Fußabdruck ist minimal. 	The company footprint is minimal. 	You can do this, too, if you try. 	679	523	False	0.8281232
736	Tom wohnt in einer wohlhabenden Gegend. 	Tom lives in a rich neighborhood. 	We need to figure out a way to pay all these bills. 	302	144	False	0.8658302
737	Maria Hansen ist eine berühmte Schauspielerin. 	Mary Jackson is a famous actress. 	Changing outside is embarrassing. 	723	710	False	0.93225944
738	Es kann ihn niemand ausstehen. 	There's no one who can stand him. 	What country do you think has the most beautiful women? 	476	382	False	0.7539284
739	Tom war als Schüler in der Kyūdō-AG. 	Tom was in the kyudo club when he was in high school. 	Put your shoes on. 	828	358	False	0.8860575
740	Ich halte Tom wahrlich für jemanden, auf den man zählen kann. 	I truly believe that Tom is someone you can count on. 	Tom has never been very good at French. 	279	816	False	0.62958026
741	Ich kenne mich nicht aus. 	I don't know my way around. 	Why do black cats have yellow eyes? 	557	312	False	0.7829089
742	Warum haben Sie ihr meine Telefonnummer gegeben? 	Why did you give her my phone number? 	Does Tom know what love is? 	84	244	False	0.77995396
743	Ist das Toms Sohn? 	Is this Tom's son? 	You aren't as poor as me. 	657	120	False	0.6510482
744	Kennt Tom dich? 	Does Tom know you? 	This used to be a golf course. 	941	265	False	0.85677135
745	Tom schreibt seine Autobiographie. 	Tom is writing his autobiography. 	Is it impossible to live to be 150? 	362	137	False	0.7588042
746	Dieses blaue Ding ist nicht gelb. 	This blue thing isn't yellow. 	I ate a little of everything. 	253	688	False	0.8373091
747	Lassen Sie Tom bitte nicht allein! 	Please don't leave Tom alone. 	The hat is not cheap. 	842	86	False	0.7156652
748	Warum haben Sie ihr meine Adresse gegeben? 	Why did you give her my address? 	I don't like Tom's new hat. 	473	35	False	0.7977115
749	Alle Menschen wurden gleich geschaffen. 	All people were created equal. 	This used to be a golf course. 	316	265	False	0.82955253
750	Es steht jemand vor der Haustür, der sich bei dir bedanken möchte. 	There's someone at the front door who wants to thank you. 	Harrison remains the shortest-serving U.S. president in history. 	664	838	False	0.82045555
751	Nicht die Kleidung ist wichtig, sondern der Mensch, der drin steckt. 	It's not the clothes that count, but who's inside them. 	Tom got out of the car and went into the gas station as inconspicuously as possible. Even though he had done this several times before, he still couldn’t help but feel a pang of guilt at what he was doing. He tried to brush that feeling aside as he grabbed a couple of ice cold six-packs and a bag of pretzels and waited in line. 	205	722	False	0.56942964
752	Am Ende des Satzes bitte einen Punkt setzen. 	Please add a period at the end of the sentence. 	How can I convince Tom to spend more time with me? 	965	804	False	0.8241737
753	Beschwert euch bitte nicht! 	Please don't complain. 	Tom can't do it either. 	27	176	False	0.8448124
754	Holen Sie es bitte in einer halben Stunde ab. 	Please come back in thirty minutes to pick it up. 	The odds of this team winning are close to zero. 	142	10	False	0.836581
755	Tom spricht heute Abend mit dir. 	Tom will speak to you tonight. 	I'd prefer to go there in my own car. 	793	332	False	0.79620016
756	Das autogroße Marsfahrzeug „Curiosity“ (Neugierde) landete im Jahre 2012. 	The car-sized Curiosity rover landed in 2012. 	Tom goes there every morning. 	248	360	False	0.6005039
757	Welche Sprache spricht man auf der Insel? 	What language is spoken on the island? 	She's special. 	660	832	False	0.66618216
758	Brasilien hätte ein zweisprachiges Land werden können. Amtssprachen wären dann Portugiesisch und Tupi gewesen. 	Brazil could've been a bilingual country; its official languages would've been Portuguese and Tupi. 	Tom hates how short his breaks are. 	813	540	False	0.6826459
759	Tom hatte sein Pausenbrot auf seinem Tisch liegenlassen, aber der Lehrer hatte die Klasse abgeschlossen. 	Tom forgot his lunch box on his desk, but the teacher locked the classroom. 	I didn't find out that Tom was the one who did that until last night. 	107	601	False	0.6792252
760	Amsterdam ist schon ’ne Wucht! 	Amsterdam is amazing! 	You don't need to be afraid of anybody. 	471	865	False	0.71083045
761	Das Butterbrot fällt immer auf die Butterseite. 	Toast will always land butter-side down. 	What do the trees whisper? 	53	686	False	0.7729926
762	Tom und ich haben uns den ganzen Tag lang unterhalten. 	Tom and I spent the day talking to each other. 	I get the feeling that you're all just a bunch of yes-men. 	734	397	False	0.7256839
763	Ich bin müde, und ich mache viele Fehler, wenn ich müde bin. 	I'm tired, and I make a lot of mistakes when I'm tired. 	We need to go faster. 	639	611	False	0.52154684
764	Tom kommt auf uns zu. 	Tom is walking towards us. 	You could try the store across the street. They may have what you're looking for. 	867	79	False	0.75509
765	Maria war überrascht, wie klein das Kind war. 	Mary was surprised by how small the baby was. 	It didn't quite take an hour. 	40	440	False	0.82927775
766	Wenn ich es bemerkt hätte, dann hätte ich es dir doch gesagt. 	If I'd noticed, I would've told you. 	Tom was reading in the library. 	156	335	False	0.6684698
767	Ich war bereit aufzubrechen, Tom jedoch nicht. 	I was ready to leave, but Tom wasn't. 	Do both of my translations match? 	718	501	False	0.8184235
768	Ich hätte das auch ohne eure Hilfe geschafft. 	I could've done this without your help. 	What do the trees whisper? 	288	686	False	0.5166346
769	Eure Theorie ist falsch. 	Your theory is wrong. 	I wasn't allowed to ask even one question. 	356	170	False	0.77668357
770	Stimmt es, dass Tom dir einen Antrag gemacht hat? 	Is it true Tom proposed to you? 	Evidently, it's time for us to leave. 	877	951	False	0.75971186
771	Wir lernen schnell. 	We're fast learners. 	Tom is elected President. 	755	675	False	0.7955053
772	Ich arbeite nur dann am Wochenende, wenn es unbedingt notwendig ist. 	I only work on weekends if absolutely necessary. 	Well, maybe Tom wouldn't do it, but I would. 	54	201	False	0.92150354
773	Ein Auto hielt am Haupteingang. 	A car stopped outside the main entrance. 	Tom hoped for the best. 	262	958	False	0.6263797
774	Tom hat Zuckungen am rechten Augenlid. 	Tom's right eyelid twitches. 	I've been disappointed many times. 	135	374	False	0.6971065
775	Als ich ankam, war die Feier schon vorbei. 	By the time I arrived, the party was already over. 	Nobody sat in the back. 	715	39	False	0.8000033
776	Das Unterrichten ist klasse. 	The lesson is classy. 	Winter occurs after autumn and before spring. 	408	578	False	0.7228352
777	Das ist das schickste Restaurant in der Stadt. 	This is the fanciest restaurant in town. 	The cup is black and white. 	666	104	False	0.77945113
778	Glück kommt von den kleinen Dingen: einer kleinen Jacht, einem kleinen Haus, einem kleinen Vermögen ... 	Happiness lies in the little things: a small yacht, a small mansion, a small fortune... 	Mary is an obstinate woman. 	616	591	False	0.7331774
779	Das war der Moment, als ich anfing, Tom zu hassen. 	That was the moment that I started hating Tom. 	This used to be a golf course. 	597	265	False	0.7864833
780	Haben Sie ein Zimmer? 	Do you have a room? 	I ran into Tom this morning at the supermarket. 	212	830	False	0.6998377
781	Ich habe mich nie als gute Jüdin bezeichnet. 	I never said I was a good Jew. 	I really liked reading this book. 	758	3	False	0.7796161
782	Die Tage werden schon wieder kürzer. 	Days are beginning to get shorter again. 	Rush Limbaugh was a monster. 	217	516	False	0.9625175
783	Heute ist die Hochzeit ihrer Schwester. 	Today is her sister's wedding. 	I long for home. 	118	627	False	0.80840623
784	Wir alle mögen dich sehr. 	We all like you a lot. 	Mary is an obstinate woman. 	505	591	False	0.61260724
785	Man ließ Tom verhungern. 	They starved Tom to death. 	You have caught the thief. 	369	721	False	0.6651828
786	Er hat heute einen Berufsberatungstermin. Deswegen sind heute nur du und ich da. 	He's got a career guidance meeting. So today it's just me and you. 	Coffee and chocolate go together well. 	944	4	False	0.5753598
787	Kann Tom bei Ihnen bleiben, während er sich von seiner Verletzung erholt? 	Can Tom stay with you while he recovers from his injury? 	Our turn will come. 	891	398	False	0.823562
788	Ich habe dich immer für einen starken Menschen gehalten. 	I always thought you to be a strong person. 	It's not the clothes that count, but who's inside them. 	593	205	False	0.6844238
789	Warum haben schwarze Katzen gelbe Augen? 	Why do black cats have yellow eyes? 	Ask someone else. 	312	948	False	0.437562
